embedding_id,author,compute_herdans_v,compute_brunets_w,tuldava_ln_ttr,simpsons_index,sichel_s_measure,orlov_sigma,pos_frequencies_pos_frequencies_ADJ,pos_frequencies_pos_frequencies_ADP,pos_frequencies_pos_frequencies_ADV,pos_frequencies_pos_frequencies_AUX,pos_frequencies_pos_frequencies_CCONJ,pos_frequencies_pos_frequencies_DET,pos_frequencies_pos_frequencies_INTJ,pos_frequencies_pos_frequencies_NOUN,pos_frequencies_pos_frequencies_NUM,pos_frequencies_pos_frequencies_PART,pos_frequencies_pos_frequencies_PRON,pos_frequencies_pos_frequencies_PROPN,pos_frequencies_pos_frequencies_PUNCT,pos_frequencies_pos_frequencies_SCONJ,pos_frequencies_pos_frequencies_SYM,pos_frequencies_pos_frequencies_VERB,pos_frequencies_pos_frequencies_X,yules_k_characteristic,honores_r,renyis_entropy,perplexity,burstiness,hapax_dislegomena_rate,dugast_vmi,average_word_length,prosodic_patterns,compute_inversion_frequencies_classic_inversion,compute_inversion_frequencies_expletive_inversion,compute_inversion_frequencies_emphatic_inversion,clauses_per_sentence,modifiers_per_noun_phrase,coordinated_phrases_per_sentence,coordinate_phrases_ratio,sentence_length_variation,clause_length_variation,dependent_clauses_ratio,subordination_index,average_sentence_depth,compute_average_dependency_distance,frazier_depth,branching_factor_for_text,compute_hierarchical_structure_complexity,compute_yngve_depth,long_word_rate,short_word_rate,lexical_density,calculate_embedded_clause_ratio,ratio_of_stressed_syllables,pairwise_variability_index,compute_zipfian_loss,frequent_delimiters_rate,preposition_usage_in,preposition_usage_of,preposition_usage_to,preposition_usage_for,preposition_usage_with,preposition_usage_on,preposition_usage_at,preposition_usage_by,preposition_usage_from,preposition_usage_up,preposition_usage_about,preposition_usage_into,preposition_usage_over,preposition_usage_after,lessfrequent_delimiters_rate,parentheticals_and_brackets_rate,calculate_cumulative_syntactic_complexity,average_syntactic_branching_factor,calculate_structural_complexity_index,lexical_overlap,analyze_passiveness_average_passiveness,analyze_passiveness_std_passiveness,ratio_of_cleft_sentences,calculate_noun_overlap,pronoun_sentence_opening_ratio,ratio_of_sentence_initial_conjunctions,calculate_fronted_adverbial_ratio,rare_words_ratio,summer_index,dale_chall_complex_words_rate,guirauds_index,syll_per_word,average_sentence_length,normalized_assonance,normalized_alliteration,tempo_variation,rhythmic_complexity,complex_words_rate,detailed_conjunctions_usage_coordinating,detailed_conjunctions_usage_subordinating,detailed_conjunctions_usage_correlative,auxiliary_infipart_modals_usage_rate_1,auxiliary_infipart_modals_usage_rate_2,auxiliary_infipart_modals_usage_rate_3,auxiliary_infipart_modals_usage_rate_4,sentence_type_ratio_simple,sentence_type_ratio_compound,sentence_type_ratio_complex,sentence_type_ratio_compound-complex,figurative_vs_literal_ratio,flesch_reading_ease,GFI,coleman_liau_index,ari,dale_chall_readability_score,lix,smog_index,rix
1,Carpenter Stephen H  Stephen Haskins ,0.8119788877033774,15.57779249794119,0.8119788877033774,0.9805326226226093,10.240946407632494,11.116777808996654,0.09060022650056625,0.1143827859569649,0.04473386183465459,0.07927519818799547,0.033408833522083806,0.1217440543601359,0.0,0.1942242355605889,0.0056625141562853904,0.014156285390713477,0.0622876557191393,0.005096262740656852,0.12231030577576443,0.017553793884484713,0.0,0.09456398640996602,0.0,189.01125961761676,1571.510942254355,5.6827976508364575,1.0028523378992837,1.1281068219848847,0.04699886749716874,106.16591166477916,4.637032842582107,15.743686627948783,0.23076923076923078,0.0,0.0,2.5384615384615383,1.2045454545454546,0.8769230769230769,0.5267175572519084,15.743686627948783,9.116387105852768,4.676923076923077,0.5524475524475524,4.523076923076923,3.5443856554967668,4.523076923076923,2.678780540836388,2.5730464326160813,13.390471750471749,0.26727066817667045,0.48187995469988676,0.42412231030577574,0.6923076923076923,0.2697969070244084,0.4308414043583535,0.01568327522891664,0.10758776896942242,0.16267942583732056,0.3444976076555024,0.21052631578947367,0.014354066985645933,0.0430622009569378,0.0,0.014354066985645933,0.10526315789473684,0.07177033492822966,0.0,0.0,0.028708133971291867,0.0,0.004784688995215311,0.0022650056625141564,0.0,141,2.169230769230769,14.669230769230769,0.8714609286523216,0.3107692307692308,0.41514523016671834,0.2153846153846154,0.8769230769230769,0.03076923076923077,0.0,0.26153846153846155,0.5673839184597962,3.3334236138956355,0.14838709677419354,10.303684373309343,3.039071347678369,27.16923076923077,0.0,0.01896664486592544,23.422620937837703,0.4999356936218987,0.5317100792751982,0.039071347678369193,0.01642129105322763,0.0,0.02378255945639864,0.005096262740656852,0.02548131370328426,0.027180067950169876,0.23076923076923078,0.15384615384615385,0.38461538461538464,0.23076923076923078,0.12307692307692308,39.16,12.91,13.18,15.6,7.53,55.35,15.4,7.32
2,Carpenter Stephen H  Stephen Haskins ,0.8210348938147516,15.106313733483995,0.8210348938147516,0.9814664505764619,11.107278127132766,10.775622194246784,0.08428493746601413,0.12398042414355628,0.052202283849918436,0.059815116911364874,0.025013594344752584,0.13213703099510604,0.0,0.20010875475802067,0.010875475802066341,0.01957585644371941,0.05600870038064165,0.0065252854812398045,0.11310494834148994,0.022838499184339316,0.0,0.09352909189777053,0.0,179.8977563343437,1659.2774610992944,5.7537169864796835,1.0027949277070787,1.100021605618101,0.044589450788472,124.76400217509516,4.533442088091354,16.24107054749212,0.1935483870967742,0.016129032258064516,0.0,3.532258064516129,1.305263157894737,0.7096774193548387,0.4594594594594595,16.24107054749212,8.65274681444235,5.887096774193548,0.6296296296296297,4.919354838709677,3.7175014068655035,4.919354838709677,2.6923585077799466,2.8841761827079937,13.749746892892054,0.2490483958673192,0.4964654703643284,0.4301250679717238,0.7096774193548387,0.27775755369493993,0.4464818127608825,0.062090562245898206,0.09244154431756389,0.11842105263157894,0.38596491228070173,0.19736842105263158,0.0043859649122807015,0.03508771929824561,0.008771929824561403,0.03508771929824561,0.10087719298245613,0.05263157894736842,0.0,0.0,0.039473684210526314,0.008771929824561403,0.013157894736842105,0.0070690592713431215,0.0,168,2.7096774193548385,16.18548387096774,0.8575312669929309,0.17903225806451614,0.3228587510862384,0.1935483870967742,0.8709677419354839,0.12903225806451613,0.0,0.2903225806451613,0.55573681348559,3.1188985859034304,0.15205395462906193,11.169780757700446,2.9874932028276238,29.661290322580644,0.0,0.024953212726138492,24.096909141566247,0.499607727702682,0.5252854812398042,0.02773246329526917,0.021207177814029365,0.0,0.02392604676454595,0.004893964110929853,0.01468189233278956,0.016856987493202826,0.20967741935483872,0.0967741935483871,0.3709677419354839,0.3225806451612903,0.11290322580645161,36.73,14.0,12.36,16.0,7.72,56.09,15.5,7.52
3,Carpenter Stephen H  Stephen Haskins ,0.8133192978992508,15.50670699150144,0.8133192978992508,0.9822935973766108,10.414762606788067,10.632862523030031,0.08980044345898004,0.11751662971175167,0.041019955654102,0.06818181818181818,0.02993348115299335,0.15022172949002216,0.0,0.19900221729490022,0.005543237250554324,0.012749445676274944,0.06097560975609756,0.006097560975609756,0.09866962305986696,0.02328159645232816,0.0,0.09700665188470066,0.0,171.52078898333832,1469.8255316198426,5.8195850575591965,1.0028350233202332,1.0788829776395417,0.042682926829268296,109.76995565410199,4.451219512195122,17.750852000117717,0.20689655172413793,0.05172413793103448,0.0,3.5,1.3756756756756756,0.9137931034482759,0.5691056910569106,17.750852000117717,9.92557215218954,5.5344827586206895,0.6232876712328768,4.982758620689655,3.845360824742268,4.982758620689655,2.6060726644047874,2.864190687361419,14.050698487336417,0.23725055432372505,0.48503325942350334,0.4268292682926829,0.8103448275862069,0.27739406384170245,0.44599570420374346,0.004940952038224023,0.08592017738359202,0.15311004784688995,0.4258373205741627,0.13875598086124402,0.03349282296650718,0.0430622009569378,0.0,0.019138755980861243,0.11483253588516747,0.05263157894736842,0.004784688995215311,0.0,0.014354066985645933,0.0,0.0,0.004988913525498891,0.0,159,2.7413793103448274,16.92241379310345,0.8791574279379157,0.30689655172413793,0.41392239359467364,0.15517241379310345,0.8793103448275862,0.15517241379310345,0.0,0.27586206896551724,0.5443458980044346,3.265068426838492,0.13407134071340712,10.477115807993247,2.9695121951219514,31.103448275862068,0.0,0.019266625233064015,25.94366438573799,0.4998640585433921,0.5260532150776053,0.038802660753880266,0.018292682926829267,0.0,0.01662971175166297,0.005543237250554324,0.02106430155210643,0.029379157427937917,0.10344827586206896,0.20689655172413793,0.3620689655172414,0.3275862068965517,0.2413793103448276,43.36,14.24,11.26,15.9,7.54,55.98,14.9,7.43
4,Carpenter Stephen H  Stephen Haskins ,0.8122488693174643,15.562622203497263,0.8122488693174643,0.9829296256745675,10.381548788235543,10.553334121609863,0.08296943231441048,0.12827510917030568,0.04203056768558952,0.07587336244541484,0.026200873362445413,0.14737991266375547,0.0,0.19868995633187772,0.009279475982532752,0.014737991266375546,0.05403930131004367,0.0054585152838427945,0.09661572052401747,0.026746724890829694,0.0,0.09170305676855896,0.0,165.24522797048112,1486.0106658051468,5.872361495115933,1.0027892505057472,1.1034423288938782,0.048034934497816595,109.0660480349345,4.468340611353712,16.699118596940146,0.1774193548387097,0.04838709677419355,0.0,3.306451612903226,1.2834224598930482,0.7419354838709677,0.5491803278688525,16.699118596940146,9.685880923397479,5.338709677419355,0.5878378378378378,4.870967741935484,3.801694915254237,4.870967741935484,2.6154037144828868,2.8013100436681224,13.759428967090255,0.2472707423580786,0.47762008733624456,0.4153930131004367,0.7419354838709677,0.27631336405529955,0.44481403084366494,-0.023503502072416523,0.08351528384279476,0.16591928251121077,0.37668161434977576,0.13004484304932734,0.03587443946188341,0.04484304932735426,0.0,0.02242152466367713,0.13452914798206278,0.05829596412556054,0.004484304932735426,0.0,0.026905829596412557,0.0,0.0,0.006550218340611353,0.0,160,2.5806451612903225,16.064516129032256,0.8793668122270742,0.3419354838709678,0.42863187720962814,0.16129032258064516,0.8709677419354839,0.12903225806451613,0.0,0.20967741935483872,0.5447598253275109,3.3165437116892513,0.14018126888217522,10.44346915708255,2.961244541484716,29.548387096774192,0.0,0.014007308160779537,24.63933388291064,0.4998504900455485,0.5322052401746725,0.03657205240174673,0.019650655021834062,0.0,0.02237991266375546,0.004366812227074236,0.02292576419213974,0.028384279475982533,0.1935483870967742,0.1774193548387097,0.3225806451612903,0.3064516129032258,0.22580645161290322,44.58,14.16,11.26,15.3,7.54,55.55,15.1,7.37
5,Carpenter Stephen H  Stephen Haskins ,0.8163485828868843,15.34945758094632,0.8163485828868843,0.9835285861874036,10.58854517686188,9.973158082316944,0.08422837761447145,0.12775579423403052,0.046353872244205764,0.07405313736574336,0.04013566986998304,0.1260599208592425,0.0,0.2063312605992086,0.00791407574901074,0.0248728094968909,0.05257207461842849,0.0022611644997173543,0.09553420011305823,0.023742227247032222,0.0,0.08818541548897682,0.0,159.06122687666908,1602.9760875519542,5.923891796648469,1.0028918098152766,1.0929047641503062,0.04465799886941775,113.45618993781798,4.638213680045223,16.870312939294944,0.0784313725490196,0.0784313725490196,0.0,3.411764705882353,1.2547425474254743,1.3529411764705883,0.6439393939393939,16.870312939294944,10.469361989564945,5.470588235294118,0.5867768595041323,5.352941176470588,3.9016298020954596,5.352941176470588,2.6171776406236185,2.9089881288863766,15.47563803299097,0.26851328434143584,0.4714527981910684,0.42509892594686266,0.7450980392156863,0.2727111426543648,0.4411078717201166,-0.04544252454200431,0.08592425098925947,0.12844036697247707,0.3486238532110092,0.19724770642201836,0.05045871559633028,0.04128440366972477,0.0,0.013761467889908258,0.08256880733944955,0.0871559633027523,0.0,0.0,0.045871559633027525,0.0,0.0045871559633027525,0.008479366873940079,0.0,149,2.9215686274509802,18.80392156862745,0.8648954211418881,0.2862745098039216,0.41208204391707887,0.17647058823529413,0.9215686274509803,0.17647058823529413,0.0,0.3137254901960784,0.5449406444318824,3.285647121715291,0.1575,10.651581569786618,3.1859807801017523,34.68627450980392,0.0,0.023299748110831235,25.895243373510088,0.4999695008993341,0.5850763143018655,0.048049745618993785,0.01978518937252685,0.0,0.02882984737139627,0.0033917467495760316,0.016958733747880157,0.02826455624646693,0.17647058823529413,0.21568627450980393,0.23529411764705882,0.37254901960784315,0.27450980392156865,31.45,16.19,12.66,18.5,8.06,62.08,17.2,9.33
6,Porter Robert P  Robert Percival ,0.8502646735806556,13.727940535269875,0.8502646735806556,0.9848832106916359,13.578584619008486,8.426274952838474,0.0655549166187464,0.15123634272570444,0.03162737205290397,0.04945370902817711,0.02645198389879241,0.08798159861989649,0.0,0.2357676825761932,0.051753881541115584,0.010350776308223116,0.029902242668200116,0.041403105232892465,0.12650948821161587,0.013801035077630822,0.0023001725129384704,0.07590569292696953,0.0,145.41746180129698,1974.5796640314356,6.047704435187445,1.0030965137075414,1.034053728485161,0.05060379528464635,186.17653824036802,4.0713053479010926,25.937556804228656,0.22641509433962265,0.018867924528301886,0.0,3.5660377358490565,0.8609958506224067,0.8490566037735849,0.5603448275862069,25.937556804228656,15.611466939400666,3.792452830188679,0.49,4.754716981132075,3.9970344009489915,4.754716981132075,2.489955086841879,3.024151811385854,14.226512428870919,0.1725129384703853,0.4933870040253019,0.4088556641748131,0.6037735849056604,0.27270775177152673,0.4540769372354132,-0.008370791755590282,0.09718228867165038,0.16666666666666666,0.31666666666666665,0.15,0.07916666666666666,0.03333333333333333,0.004166666666666667,0.08333333333333333,0.03333333333333333,0.0625,0.0125,0.04583333333333333,0.008333333333333333,0.004166666666666667,0.0,0.010350776308223116,0.0011500862564692352,115,2.169811320754717,17.49056603773585,0.7964347326049454,0.24716981132075475,0.36683437915516187,0.11320754716981132,0.8867924528301887,0.07547169811320754,0.0,0.1320754716981132,0.6279470960322024,2.326763595976103,0.13429888084265965,13.644652367882738,2.677975848188614,32.81132075471698,0.0,0.02529960053262317,33.31256977614876,0.4934535013154308,0.5094882116158712,0.03737780333525014,0.01667625071880391,0.0,0.020126509488211614,0.0063254744105807935,0.011500862564692352,0.01437607820586544,0.37735849056603776,0.20754716981132076,0.2641509433962264,0.1509433962264151,0.20754716981132076,68.7,10.31,9.11,10.6,7.91,41.1,11.2,3.94
7,Porter Robert P  Robert Percival ,0.861531857491729,13.250045974601225,0.861531857491729,0.9798395969329897,14.602107760789456,9.335147364919393,0.08610451306413301,0.14370546318289787,0.045724465558194774,0.04928741092636579,0.029097387173396674,0.12826603325415678,0.0,0.19774346793349168,0.026128266033254157,0.013657957244655582,0.0332541567695962,0.03681710213776722,0.1021377672209026,0.023752969121140142,0.0017814726840855108,0.08254156769596199,0.0,195.6657883898195,2270.159477802522,5.632331706841463,1.0031601119800897,1.011025027382895,0.04928741092636579,215.2042755344418,4.389548693586699,18.498802866431173,0.1724137931034483,0.10344827586206896,0.0,3.6724137931034484,1.240506329113924,0.8103448275862069,0.5476190476190477,18.498802866431173,9.484634720193196,4.844827586206897,0.5503875968992248,4.879310344827586,3.9723247232472323,4.879310344827586,2.4430489614342963,3.040973871733967,12.58487188099257,0.22921615201900236,0.47684085510688834,0.41211401425178146,0.6896551724137931,0.26695349313665234,0.42919609821728893,0.19504785561548332,0.08610451306413301,0.16877637130801687,0.45147679324894513,0.12658227848101267,0.08860759493670886,0.02531645569620253,0.03375527426160337,0.029535864978902954,0.02531645569620253,0.0379746835443038,0.0,0.0,0.008438818565400843,0.004219409282700422,0.0,0.0023752969121140144,0.0,134,2.310344827586207,15.672413793103448,0.7595011876484561,0.25689655172413794,0.37097823570584265,0.1896551724137931,0.7758620689655172,0.08620689655172414,0.0,0.10344827586206896,0.5611638954869359,2.336305134096122,0.16997354497354497,14.669842382740237,2.898456057007126,29.03448275862069,0.0,0.019359145527369826,27.778130860485543,0.49964738616982174,0.5308788598574822,0.040973871733966744,0.0166270783847981,0.0,0.029097387173396674,0.007719714964370546,0.00831353919239905,0.009501187648456057,0.3448275862068966,0.05172413793103448,0.3103448275862069,0.29310344827586204,0.15517241379310345,52.43,14.16,10.91,15.5,8.65,54.4,14.1,7.05
8,Porter Robert P  Robert Percival ,0.8418904580860441,14.076612825832608,0.8418904580860441,0.9849447495825927,13.335102788205344,9.375803345308196,0.07579585649317837,0.10965133906013137,0.03335017685699848,0.07023749368367863,0.03890853966649823,0.11723092470944922,0.0,0.16321374431531077,0.006568974229408792,0.026781202627589692,0.08640727640222334,0.04194037392622536,0.10358767054067711,0.022738756947953513,0.0005053057099545225,0.10308236483072258,0.0,145.49944707452505,2046.98949302223,6.053589484837539,1.002700706795747,1.0070757360664349,0.0449722081859525,179.49267306720566,4.098534613441132,15.588450531085263,0.13043478260869565,0.028985507246376812,0.0,2.7246376811594204,1.1108374384236452,1.0869565217391304,0.5838509316770186,15.588450531085263,9.447866702262754,4.913043478260869,0.5612903225806452,4.9855072463768115,3.600523560209424,4.9855072463768115,2.705791028222827,2.9024759979787773,13.084633080285252,0.1707933299646286,0.5053057099545225,0.3754421424962102,0.6231884057971014,0.2859939491012636,0.47808343409915355,-0.03624954504099483,0.08943911066195048,0.15450643776824036,0.351931330472103,0.19742489270386265,0.06437768240343347,0.04291845493562232,0.034334763948497854,0.008583690987124463,0.06866952789699571,0.02145922746781116,0.008583690987124463,0.02575107296137339,0.012875536480686695,0.008583690987124463,0.0,0.001010611419909045,0.0,186,2.6956521739130435,15.68840579710145,0.810510358767054,0.21739130434782608,0.37723499066928456,0.15942028985507245,0.7101449275362319,0.2753623188405797,0.0,0.2463768115942029,0.5002526528549772,2.5321301710892428,0.1358511837655017,13.397487565480539,2.839312784234462,28.681159420289855,0.0,0.027968036529680364,22.46004644252496,0.49207161793895093,0.5361293582617483,0.04749873673572511,0.017180394138453764,0.0,0.026781202627589692,0.015664477008590198,0.010611419909044972,0.028802425467407782,0.2028985507246377,0.2608695652173913,0.2753623188405797,0.2608695652173913,0.17391304347826086,55.58,12.5,9.12,12.4,7.59,45.52,12.7,4.7
9,Porter Robert P  Robert Percival ,0.8680104700579031,12.951508725077005,0.8680104700579031,0.9854145203827347,15.885015905957134,8.1095330881306,0.08140161725067385,0.10134770889487871,0.05768194070080863,0.05876010781671159,0.03719676549865229,0.09002695417789758,0.0,0.1725067385444744,0.039892183288409704,0.020485175202156335,0.07223719676549865,0.03018867924528302,0.12183288409703504,0.02425876010781671,0.0026954177897574125,0.08948787061994609,0.0,140.46396059313722,2438.7333315346864,6.099323362326882,1.0029807599725504,1.000378341490511,0.04959568733153639,254.43072776280323,4.277088948787062,30.70485216425201,0.23214285714285715,0.10714285714285714,0.03571428571428571,2.6785714285714284,1.002659574468085,1.25,0.6071428571428571,30.70485216425201,20.963740909589976,5.714285714285714,0.5789473684210527,4.982142857142857,5.414118954974986,4.982142857142857,2.725122836948817,2.9256064690026955,14.649370619459903,0.21132075471698114,0.48355795148247976,0.40107816711590294,0.7857142857142857,0.27580174927113704,0.4500650618087183,-0.016812580038609345,0.10296495956873315,0.17647058823529413,0.28431372549019607,0.2107843137254902,0.07352941176470588,0.03431372549019608,0.04411764705882353,0.0196078431372549,0.06372549019607843,0.05392156862745098,0.014705882352941176,0.0,0.014705882352941176,0.00980392156862745,0.0,0.001078167115902965,0.0,153,2.732142857142857,17.928571428571427,0.7439353099730458,0.29285714285714287,0.39679841178089004,0.23214285714285715,0.7321428571428571,0.3392857142857143,0.0,0.21428571428571427,0.5730458221024258,2.191741594959205,0.15592387968078575,15.950884858301851,2.7735849056603774,33.125,0.0,0.020227560050568902,27.04653963305563,0.49709706926128483,0.5126684636118598,0.04582210242587601,0.013477088948787063,0.0,0.031266846361185985,0.008086253369272238,0.011859838274932614,0.01293800539083558,0.16071428571428573,0.16071428571428573,0.375,0.30357142857142855,0.25,50.8,14.64,11.21,16.6,8.93,55.12,14.3,7.0
10,MacNeill J G Swift John Gordon Swift ,0.861645867662,13.220123293853971,0.861645867662,0.9823239513873914,15.091728323635035,9.163140594912305,0.06688417618270799,0.12180532898314302,0.03860793909733551,0.051658510059815116,0.02773246329526917,0.08754758020663404,0.0,0.15388798259923872,0.031538879825992384,0.01794453507340946,0.05818379554105492,0.06797172376291463,0.16421968461120173,0.01631321370309951,0.002175095160413268,0.09244154431756389,0.001087547580206634,171.32274822504723,2418.8293049469344,5.822060385866726,1.0029256272607374,0.9811450892388134,0.044589450788472,229.74442631865145,4.152256661228929,21.469096958790175,0.1780821917808219,0.0,0.0,2.6027397260273974,0.8921568627450981,0.6575342465753424,0.43410852713178294,21.469096958790175,10.06873812403903,4.123287671232877,0.5234899328859061,4.4520547945205475,3.8827859569648924,4.4520547945205475,2.396000805818736,3.051658510059815,11.374133704955623,0.21533442088091354,0.5084284937466014,0.3518216421968461,0.589041095890411,0.2685490519373454,0.4345413559909832,0.029065269195353776,0.1179989124524198,0.19915254237288135,0.3644067796610169,0.15677966101694915,0.0211864406779661,0.0423728813559322,0.03389830508474576,0.029661016949152543,0.05508474576271186,0.05084745762711865,0.00847457627118644,0.00423728813559322,0.029661016949152543,0.00423728813559322,0.0,0.0027188689505165853,0.0038064165307232192,134,1.8356164383561644,13.513698630136988,0.756389342033714,0.3150684931506849,0.4189586676173463,0.2602739726027397,0.5068493150684932,0.0821917808219178,0.0,0.136986301369863,0.6112017400761284,2.194601213140736,0.16916070266753416,15.157322531326283,2.6383904295812943,25.19178082191781,0.0,0.015799868334430547,30.23796904559319,0.49740594116102055,0.4883088635127787,0.030451332245785754,0.01468189233278956,0.0,0.0255573681348559,0.01468189233278956,0.009244154431756389,0.0065252854812398045,0.410958904109589,0.1506849315068493,0.2328767123287671,0.2054794520547945,0.1095890410958904,59.94,11.41,10.5,12.1,8.86,48.01,11.9,5.19
11,MacNeill J G Swift John Gordon Swift ,0.857708486208899,13.444101462379523,0.857708486208899,0.9792016381775275,13.32653913571474,8.645387263215365,0.0607773851590106,0.0989399293286219,0.028268551236749116,0.03674911660777385,0.021908127208480566,0.07632508833922262,0.0014134275618374558,0.15901060070671377,0.045229681978798585,0.02049469964664311,0.04169611307420495,0.09752650176678446,0.2226148409893993,0.014840989399293287,0.0007067137809187279,0.07137809187279152,0.0021201413427561835,200.9164804155377,2328.956652406993,5.587386290430876,1.003648130002081,1.0189129507289771,0.045936395759717315,179.5166077738516,3.8791519434628974,15.14462070859338,0.09523809523809523,0.047619047619047616,0.0,1.9047619047619047,0.768595041322314,0.49206349206349204,0.38235294117647056,15.14462070859338,8.758489799960289,3.3015873015873014,0.43243243243243246,3.761904761904762,4.090976331360947,3.761904761904762,2.6931623555923276,2.4070671378091872,11.785071806500378,0.207773851590106,0.5653710247349824,0.31943462897526503,0.36507936507936506,0.2706449668474985,0.43058763151141904,0.018593139359822885,0.1363957597173145,0.18055555555555555,0.3402777777777778,0.1736111111111111,0.04861111111111111,0.027777777777777776,0.041666666666666664,0.013888888888888888,0.0763888888888889,0.04861111111111111,0.0,0.0,0.034722222222222224,0.0,0.013888888888888888,0.0049469964664310955,0.012720848056537103,87,1.380952380952381,11.92063492063492,0.7547703180212014,0.2650793650793651,0.4250709483856804,0.047619047619047616,0.6190476190476191,0.1111111111111111,0.0,0.1111111111111111,0.6770318021201414,2.0936035444358887,0.18363636363636363,13.398380789254036,2.344876325088339,22.46031746031746,0.0,0.02197802197802198,22.7534796565875,0.49721754063483975,0.43604240282685514,0.02756183745583039,0.01060070671378092,0.0,0.0176678445229682,0.008480565371024734,0.0049469964664310955,0.009187279151943463,0.47619047619047616,0.20634920634920634,0.14285714285714285,0.1746031746031746,0.12698412698412698,63.39,10.26,9.51,10.4,9.17,45.15,11.4,4.45
12,MacNeill J G Swift John Gordon Swift ,0.8641662498051403,13.169090719533544,0.8641662498051403,0.9819028745636706,14.222509902288532,8.07793085433763,0.0639300134589502,0.11709286675639301,0.02489905787348587,0.04576043068640646,0.02489905787348587,0.07604306864064603,0.0006729475100942127,0.1601615074024226,0.03297442799461642,0.02220726783310902,0.05114401076716016,0.0908479138627187,0.19044414535666218,0.018842530282637954,0.0006729475100942127,0.07806191117092867,0.0013458950201884253,174.24177926234808,2596.3984626632355,5.788095633245301,1.003547788162534,1.0165589760058447,0.04172274562584118,204.30753701211304,4.0060565275908475,17.242195945466253,0.08771929824561403,0.07017543859649122,0.0,2.4035087719298245,0.7801608579088471,0.631578947368421,0.4411764705882353,17.242195945466253,8.915187134475856,4.052631578947368,0.4864864864864865,4.12280701754386,4.204338698390483,4.12280701754386,2.692757551547429,2.672947510094213,12.82784043441938,0.21534320323014805,0.5370121130551817,0.32705248990578734,0.49122807017543857,0.27473993064817287,0.43936291240045505,-0.019362605678886254,0.1224764468371467,0.18435754189944134,0.329608938547486,0.1787709497206704,0.055865921787709494,0.0223463687150838,0.0335195530726257,0.0335195530726257,0.07262569832402235,0.0446927374301676,0.0,0.0,0.0335195530726257,0.00558659217877095,0.00558659217877095,0.0033647375504710633,0.009421265141318977,100,1.7543859649122806,13.912280701754385,0.7335127860026918,0.3719298245614035,0.46519355939972634,0.12280701754385964,0.5964912280701754,0.15789473684210525,0.0,0.08771929824561403,0.639300134589502,2.087128340340006,0.18786367414796343,14.293618751460846,2.522880215343203,26.07017543859649,0.0,0.022632020117351215,25.43782212977486,0.496586956175467,0.46500672947510097,0.03028263795423957,0.011440107671601614,0.0,0.02557200538358008,0.009421265141318977,0.006056527590847914,0.008748317631224764,0.3684210526315789,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.14035087719298245,60.75,11.19,10.04,11.6,9.24,48.15,11.9,5.19
13,MacNeill J G Swift John Gordon Swift ,0.8665856602562794,13.014186190970943,0.8665856602562794,0.9837576659939655,15.649000466176124,8.587816243986632,0.0861504907306434,0.13140676117775354,0.030534351145038167,0.05070883315158124,0.03598691384950927,0.11941112322791712,0.0005452562704471102,0.1608505997818975,0.008178844056706653,0.019629225736095966,0.05234460196292257,0.06706652126499454,0.12213740458015267,0.017448200654307525,0.0,0.09760087241003272,0.0,156.9707773558698,2689.943287949704,5.944097228619611,1.0029582298701163,1.0206938064453688,0.04743729552889858,246.96237731733916,4.46237731733915,31.200265979991617,0.2708333333333333,0.020833333333333332,0.0,3.75,1.1507177033492824,1.3333333333333333,0.6,31.200265979991617,14.469693757268582,5.9375,0.6198347107438017,5.354166666666667,4.533034714445689,5.354166666666667,2.628481256988049,3.3178844056706653,15.578472973785473,0.24263904034896402,0.4618320610687023,0.3751363140676118,0.7708333333333334,0.2627641668225173,0.4263313150131967,0.03510481167075644,0.08833151581243184,0.16806722689075632,0.31512605042016806,0.18907563025210083,0.025210084033613446,0.029411764705882353,0.0546218487394958,0.046218487394957986,0.08823529411764706,0.046218487394957986,0.0,0.0,0.025210084033613446,0.004201680672268907,0.008403361344537815,0.012540894220283533,0.0,134,2.7916666666666665,20.5,0.7355507088331515,0.48125,0.44095363040422597,0.22916666666666666,0.625,0.2708333333333333,0.0,0.10416666666666667,0.5888767720828789,2.242745144066033,0.19440993788819877,15.715036662933343,2.915485278080698,38.208333333333336,0.0,0.015693659761456372,43.634564973386254,0.49850135440322474,0.5452562704471101,0.03925845147219193,0.009269356597600873,0.0,0.021264994547437296,0.011995637949836423,0.009269356597600873,0.009814612868047983,0.16666666666666666,0.22916666666666666,0.2916666666666667,0.3125,0.08333333333333333,46.95,17.17,12.2,19.0,9.28,62.32,15.4,9.16
