embedding_id,author,compute_herdans_v,compute_brunets_w,tuldava_ln_ttr,simpsons_index,sichel_s_measure,orlov_sigma,pos_frequencies_pos_frequencies_ADJ,pos_frequencies_pos_frequencies_ADP,pos_frequencies_pos_frequencies_ADV,pos_frequencies_pos_frequencies_AUX,pos_frequencies_pos_frequencies_CCONJ,pos_frequencies_pos_frequencies_DET,pos_frequencies_pos_frequencies_INTJ,pos_frequencies_pos_frequencies_NOUN,pos_frequencies_pos_frequencies_NUM,pos_frequencies_pos_frequencies_PART,pos_frequencies_pos_frequencies_PRON,pos_frequencies_pos_frequencies_PROPN,pos_frequencies_pos_frequencies_PUNCT,pos_frequencies_pos_frequencies_SCONJ,pos_frequencies_pos_frequencies_SYM,pos_frequencies_pos_frequencies_VERB,pos_frequencies_pos_frequencies_X,yules_k_characteristic,honores_r,renyis_entropy,perplexity,burstiness,hapax_dislegomena_rate,dugast_vmi,average_word_length,prosodic_patterns,compute_inversion_frequencies_classic_inversion,compute_inversion_frequencies_expletive_inversion,compute_inversion_frequencies_emphatic_inversion,clauses_per_sentence,modifiers_per_noun_phrase,coordinated_phrases_per_sentence,coordinate_phrases_ratio,sentence_length_variation,clause_length_variation,dependent_clauses_ratio,subordination_index,average_sentence_depth,compute_average_dependency_distance,frazier_depth,branching_factor_for_text,compute_hierarchical_structure_complexity,compute_yngve_depth,long_word_rate,short_word_rate,lexical_density,calculate_embedded_clause_ratio,ratio_of_stressed_syllables,pairwise_variability_index,compute_zipfian_loss,frequent_delimiters_rate,preposition_usage_in,preposition_usage_of,preposition_usage_to,preposition_usage_for,preposition_usage_with,preposition_usage_on,preposition_usage_at,preposition_usage_by,preposition_usage_from,preposition_usage_up,preposition_usage_about,preposition_usage_into,preposition_usage_over,preposition_usage_after,lessfrequent_delimiters_rate,parentheticals_and_brackets_rate,calculate_cumulative_syntactic_complexity,average_syntactic_branching_factor,calculate_structural_complexity_index,lexical_overlap,analyze_passiveness_average_passiveness,analyze_passiveness_std_passiveness,ratio_of_cleft_sentences,calculate_noun_overlap,pronoun_sentence_opening_ratio,ratio_of_sentence_initial_conjunctions,calculate_fronted_adverbial_ratio,rare_words_ratio,summer_index,dale_chall_complex_words_rate,guirauds_index,syll_per_word,average_sentence_length,normalized_assonance,normalized_alliteration,tempo_variation,rhythmic_complexity,complex_words_rate,detailed_conjunctions_usage_coordinating,detailed_conjunctions_usage_subordinating,detailed_conjunctions_usage_correlative,auxiliary_infipart_modals_usage_rate_1,auxiliary_infipart_modals_usage_rate_2,auxiliary_infipart_modals_usage_rate_3,auxiliary_infipart_modals_usage_rate_4,sentence_type_ratio_simple,sentence_type_ratio_compound,sentence_type_ratio_complex,sentence_type_ratio_compound-complex,figurative_vs_literal_ratio,flesch_reading_ease,GFI,coleman_liau_index,ari,dale_chall_readability_score,lix,smog_index,rix
421.0,6124.0,0.866188597873162,13.11552618007658,0.866188597873162,0.9849001242975439,13.316481665718618,6.317501615251558,0.1205020920502092,0.12887029288702928,0.04351464435146443,0.042677824267782424,0.03430962343096234,0.07112970711297072,0.0,0.27615062761506276,0.015899581589958158,0.010878661087866108,0.01506276150627615,0.029288702928870293,0.12217573221757322,0.014225941422594143,0.002510460251046025,0.07280334728033473,0.0,142.6305561877418,2158.402880263998,6.049319515998432,1.0044330162994195,0.9706917407927048,0.058577405857740586,179.38828451882844,5.184937238493724,16.118420810980613,0.21212121212121213,0.12121212121212122,0.0,3.909090909090909,0.8876712328767123,1.3636363636363635,0.5769230769230769,16.118420810980613,12.653486591605699,4.121212121212121,0.45901639344262296,5.787878787878788,3.5963855421686746,5.787878787878788,2.5443680632675845,3.406694560669456,14.83668065940793,0.3322175732217573,0.4108786610878661,0.5129707112970712,0.6666666666666666,0.2542799597180262,0.407043407043407,-0.016654157222814443,0.09790794979079498,0.2356687898089172,0.3503184713375796,0.1337579617834395,0.03184713375796178,0.03821656050955414,0.025477707006369428,0.025477707006369428,0.10191082802547771,0.044585987261146494,0.0,0.006369426751592357,0.006369426751592357,0.0,0.0,0.0041841004184100415,0.0100418410041841,51.0,1.5454545454545454,18.87878787878788,0.7397489539748954,0.5,0.4546060565661952,0.09090909090909091,0.9393939393939394,0.06060606060606061,0.0,0.36363636363636365,0.6610878661087866,2.4451466266961255,0.2459485224022879,13.393591173349606,3.323849372384937,36.21212121212121,0.0,0.024295432458697766,21.231809045278496,0.4976080747453082,0.5539748953974896,0.03765690376569038,0.0200836820083682,0.0,0.02594142259414226,0.0066945606694560665,0.009205020920502092,0.005857740585774059,0.09090909090909091,0.3939393939393939,0.42424242424242425,0.09090909090909091,0.09090909090909091,15.34,17.91,17.36,22.1,10.13,71.51,18.7,11.91
422.0,6057.0,0.8475660784138225,13.874219978433485,0.8475660784138225,0.9836809904221264,11.348738677713222,6.637802009134133,0.10488245931283906,0.13381555153707053,0.03074141048824593,0.06781193490054249,0.027124773960216998,0.1003616636528029,0.0,0.23056057866184448,0.0162748643761302,0.019891500904159132,0.029837251356238697,0.06871609403254973,0.081374321880651,0.0162748643761302,0.0009041591320072332,0.07142857142857142,0.0,154.14850445866537,2017.5999766600505,5.937302688865412,1.0046234325201755,0.9644285606832598,0.037070524412296565,130.5605786618445,4.6790235081374325,9.491315302031163,0.08695652173913043,0.06521739130434782,0.0,2.869565217391304,0.9365558912386707,0.6521739130434783,0.5106382978723404,9.491315302031163,7.741600307235623,3.9565217391304346,0.4945054945054945,4.891304347826087,3.266981132075472,4.891304347826087,2.5349607518085775,2.650090415913201,11.531858178053831,0.24050632911392406,0.41229656419529837,0.4376130198915009,0.6086956521739131,0.2605430387059503,0.4202932828760643,0.02008066050297226,0.05786618444846293,0.18064516129032257,0.3161290322580645,0.2064516129032258,0.1032258064516129,0.025806451612903226,0.03225806451612903,0.01935483870967742,0.04516129032258064,0.01935483870967742,0.0,0.0,0.025806451612903226,0.01935483870967742,0.0064516129032258064,0.0,0.023508137432188065,105.0,2.282608695652174,13.163043478260871,0.7757685352622061,0.14347826086956522,0.29683268154257886,0.08695652173913043,0.7608695652173914,0.1956521739130435,0.0,0.06521739130434782,0.5940325497287523,2.5246113593894655,0.16830708661417323,11.42631080716101,3.1301989150090415,24.043478260869566,0.0,0.027613412228796843,13.121811882127533,0.4999894584822312,0.5858951175406871,0.0433996383363472,0.012658227848101266,0.0,0.026220614828209764,0.017179023508137433,0.009041591320072333,0.0189873417721519,0.21739130434782608,0.30434782608695654,0.30434782608695654,0.17391304347826086,0.06521739130434782,49.15,12.15,11.72,13.6,8.4,49.71,13.0,5.8
423.0,72.0,0.8509780145142029,13.652061582551228,0.8509780145142029,0.9861939362422941,14.44313153745322,8.82844463358802,0.08337420304070622,0.12162824914173614,0.03433055419323198,0.03874448258950466,0.023540951446787643,0.1083864639529181,0.0004904364884747426,0.22560078469838157,0.023540951446787643,0.0196174595389897,0.04021579205492889,0.05492888670917116,0.10446297204512016,0.020107896027464444,0.0034330554193231977,0.09612555174104953,0.0014713094654242277,133.1562726923087,1957.3492842063797,6.178554137861636,1.002695800270749,1.0336613698089576,0.05198626777832271,210.40951446787642,4.3884256988719965,17.669635646359968,0.25757575757575757,0.045454545454545456,0.0,3.606060606060606,0.9667832167832168,0.7424242424242424,0.5151515151515151,17.669635646359968,10.670062664266082,5.2727272727272725,0.5962732919254659,5.303030303030303,3.816523061327927,5.303030303030303,2.486656489738627,3.2309955860716038,12.911898749398746,0.22854340362923,0.4713094654242276,0.4394310936733693,0.6666666666666666,0.2732616728249916,0.4450056116722783,0.024394422254993636,0.0760176557135851,0.14068441064638784,0.38022813688212925,0.1482889733840304,0.060836501901140684,0.04182509505703422,0.04182509505703422,0.04182509505703422,0.045627376425855515,0.03802281368821293,0.0076045627376425855,0.0038022813688212928,0.0038022813688212928,0.022813688212927757,0.022813688212927757,0.004413928396272682,0.000980872976949485,160.0,2.4242424242424243,16.65909090909091,0.803825404610103,0.25606060606060604,0.3885204210064467,0.16666666666666666,0.7878787878787878,0.10606060606060606,0.0,0.2727272727272727,0.6066699362432565,2.5324535999687434,0.16100766703176342,14.50549945599518,2.920058852378617,30.893939393939394,0.0,0.02476609796367639,25.78556411646656,0.4995767115495283,0.5384992643452673,0.03334968121628249,0.016674840608141245,0.0,0.019127023050514957,0.00392349190779794,0.009318293281020108,0.012751348700343305,0.2878787878787879,0.16666666666666666,0.21212121212121213,0.3333333333333333,0.09090909090909091,52.63,14.31,10.97,15.4,8.7,53.87,14.7,7.01
424.0,6010.0,0.8714844543556419,12.807174346448177,0.8714844543556419,0.9845821215784946,10.707007284201028,4.011924675374892,0.08745874587458746,0.1254125412541254,0.026402640264026403,0.0594059405940594,0.0297029702970297,0.09735973597359736,0.0,0.24257425742574257,0.018151815181518153,0.028052805280528052,0.052805280528052806,0.01155115511551155,0.11551155115511551,0.01485148514851485,0.0016501650165016502,0.0891089108910891,0.0,137.67713405003866,2184.9103542236376,6.019251933040165,1.008187488627139,0.9302208882841496,0.056105610561056105,116.75907590759076,4.740924092409241,14.47388452811937,0.2,0.03333333333333333,0.03333333333333333,2.5,1.0714285714285714,0.6,0.3958333333333333,14.47388452811937,9.008050159849455,3.3666666666666667,0.47368421052631576,4.4,3.2777777777777777,4.4,2.2464286201128307,3.16996699669967,8.788691678691679,0.3085808580858086,0.4801980198019802,0.44554455445544555,0.5,0.25908618899273106,0.4206451612903226,-0.004787639822180386,0.054455445544554455,0.2777777777777778,0.4027777777777778,0.1527777777777778,0.0,0.013888888888888888,0.0,0.0,0.09722222222222222,0.027777777777777776,0.0,0.0,0.013888888888888888,0.013888888888888888,0.0,0.0,0.006600660066006601,43.0,1.4333333333333333,10.816666666666666,0.6897689768976898,0.27999999999999997,0.4245782220824176,0.03333333333333333,0.5666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.6023102310231023,2.1394830937842086,0.22201492537313433,10.805511367241754,3.1782178217821784,20.2,0.0,0.02099236641221374,20.668171988188345,0.4995482334069455,0.5445544554455446,0.03135313531353135,0.018151815181518153,0.0,0.018151815181518153,0.01485148514851485,0.013201320132013201,0.01485148514851485,0.4666666666666667,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.16666666666666666,42.51,13.81,13.58,14.5,9.37,57.41,15.1,7.31
425.0,6010.0,0.8524130944592345,13.640789361453939,0.8524130944592345,0.9884338756448992,13.63619495971124,7.019035065923994,0.089179548156956,0.12544589774078477,0.03388822829964328,0.04042806183115339,0.0535077288941736,0.07788347205707491,0.0,0.2615933412604043,0.0047562425683709865,0.036860879904875146,0.036860879904875146,0.0178359096313912,0.08977407847800238,0.020808561236623068,0.0,0.11117717003567182,0.0,109.71594034054357,1880.3555082790483,6.433950671082719,1.0032410683957804,1.0547391505968977,0.05766944114149822,187.77883472057076,4.821640903686088,16.471153234940438,0.16666666666666666,0.03333333333333333,0.0,3.2,0.7829787234042553,1.55,0.6705882352941176,16.471153234940438,8.974701397921931,5.7,0.6265822784810127,5.6,3.4574599260172625,5.6,2.2524886060990856,3.5600475624256838,10.942849927849926,0.2699167657550535,0.43103448275862066,0.4958382877526754,0.7666666666666667,0.25648683964905733,0.4197183098591549,-0.08703572983670574,0.054102259215219974,0.11961722488038277,0.2631578947368421,0.2679425837320574,0.11483253588516747,0.06220095693779904,0.04784688995215311,0.004784688995215311,0.06698564593301436,0.019138755980861243,0.009569377990430622,0.014354066985645933,0.009569377990430622,0.0,0.0,0.002972651605231867,0.005945303210463734,167.0,2.783333333333333,15.408333333333335,0.797859690844233,0.26333333333333336,0.4045436386294507,0.25,0.8,0.11666666666666667,0.0,0.2,0.6099881093935791,2.570617759182811,0.20640104506858262,13.703241759546199,3.184898929845422,28.033333333333335,0.0,0.02862849533954727,24.128469813802024,0.4996756953498171,0.5832342449464922,0.06777645659928656,0.019024970273483946,0.0,0.0267538644470868,0.004161712247324614,0.007134363852556481,0.00535077288941736,0.16666666666666666,0.13333333333333333,0.2833333333333333,0.4166666666666667,0.25,35.31,15.59,13.64,17.7,9.19,59.59,15.6,8.4
426.0,6010.0,0.8643255571236298,13.18151300232838,0.8643255571236298,0.987083255144805,13.608724141289715,6.159990521145571,0.0806697108066971,0.1050228310502283,0.03424657534246575,0.0410958904109589,0.0380517503805175,0.08447488584474885,0.0,0.2343987823439878,0.0167427701674277,0.02054794520547945,0.0502283105022831,0.0228310502283105,0.1506849315068493,0.015220700152207,0.0,0.10426179604261795,0.0015220700152207,121.55709847584495,2046.949583175919,6.2746136470617255,1.0040960286258551,1.0125169108299141,0.06164383561643835,187.22678843226788,4.6567732115677325,11.137031444139641,0.12857142857142856,0.0,0.0,1.8857142857142857,0.8372781065088757,0.7428571428571429,0.4846153846153846,11.137031444139641,6.824897092642194,3.414285714285714,0.4732824427480916,4.257142857142857,3.372990353697749,4.257142857142857,2.2246098742527316,2.6522070015220702,8.938339002267574,0.2831050228310502,0.4809741248097412,0.4535768645357686,0.6,0.26046051002723447,0.4242174629324547,-0.016398322745140845,0.09969558599695585,0.1276595744680851,0.2907801418439716,0.23404255319148937,0.09219858156028368,0.07801418439716312,0.0425531914893617,0.02127659574468085,0.06382978723404255,0.028368794326241134,0.0,0.014184397163120567,0.0070921985815602835,0.0,0.0,0.0,0.0243531202435312,119.0,1.7,10.235714285714286,0.7549467275494672,0.15,0.33025963812041664,0.11428571428571428,0.7142857142857143,0.11428571428571428,0.0,0.12857142857142856,0.6461187214611872,2.2772214880929105,0.22043010752688172,13.683084024892484,3.073820395738204,18.771428571428572,0.0,0.02333931777378815,17.01217451217372,0.4999831819560054,0.5319634703196348,0.04794520547945205,0.01141552511415525,0.0,0.0243531202435312,0.00380517503805175,0.0045662100456621,0.00837138508371385,0.3142857142857143,0.18571428571428572,0.3142857142857143,0.18571428571428572,0.11428571428571428,44.34,12.71,13.69,13.8,9.26,53.32,14.0,6.18
427.0,6010.0,0.8510879929503881,13.699182088165605,0.8510879929503881,0.9879489603024576,10.895522358399662,4.795599289694872,0.0391304347826087,0.08695652173913043,0.05326086956521739,0.04673913043478261,0.04456521739130435,0.09456521739130434,0.0,0.23478260869565218,0.008695652173913044,0.03804347826086957,0.0782608695652174,0.008695652173913044,0.09239130434782608,0.02391304347826087,0.0,0.15,0.0,109.64083175803403,1670.9679647973144,6.374698570142544,1.0056206763361442,1.026603842647987,0.05652173913043478,120.53152173913044,4.441304347826087,8.651613462959691,0.18421052631578946,0.0,0.0,2.789473684210526,0.7767857142857143,1.0526315789473684,0.5930232558139535,8.651613462959691,6.886068575862335,6.342105263157895,0.6448598130841121,5.368421052631579,3.2834467120181405,5.368421052631579,2.4572847173466372,3.017391304347826,10.557018493202701,0.23478260869565218,0.4673913043478261,0.4771739130434783,0.7631578947368421,0.27765404602821087,0.4572142410993129,-0.04053525203918832,0.07717391304347826,0.17475728155339806,0.1650485436893204,0.2815533980582524,0.0970873786407767,0.08737864077669903,0.038834951456310676,0.019417475728155338,0.05825242718446602,0.019417475728155338,0.0,0.009708737864077669,0.04854368932038835,0.0,0.0,0.0010869565217391304,0.013043478260869565,133.0,3.5,13.855263157894736,0.7858695652173913,0.19473684210526318,0.34178122305377306,0.21052631578947367,0.8947368421052632,0.34210526315789475,0.0,0.34210526315789475,0.5608695652173913,2.291914573381262,0.15808383233532936,10.978684882039854,2.9282608695652175,24.210526315789473,0.0,0.019230769230769232,13.689902662292639,0.4961063424513725,0.5554347826086956,0.05543478260869565,0.015217391304347827,0.0,0.01956521739130435,0.011956521739130435,0.006521739130434782,0.016304347826086956,0.05263157894736842,0.3157894736842105,0.2894736842105263,0.34210526315789475,0.18421052631578946,57.71,11.74,10.62,12.7,7.99,48.7,12.4,5.66
428.0,6010.0,0.8495975581200543,13.792865687058896,0.8495975581200543,0.9872083395197971,12.325151564879395,6.476325682731891,0.0633855331841909,0.12453392990305742,0.035794183445190156,0.05667412378821775,0.0395227442207308,0.09917971662938106,0.0014914243102162564,0.226696495152871,0.014914243102162566,0.029082774049217,0.041014168530947054,0.027591349739000747,0.0894854586129754,0.02162565249813572,0.0007457121551081282,0.1267710663683818,0.0014914243102162564,120.4594832509491,1868.1894748627897,6.288652637747222,1.0039358744145221,1.0254720508813577,0.054436987322893364,153.70320656226696,4.495152870991797,13.677265808632951,0.28,0.0,0.0,3.14,0.8856304985337243,1.12,0.5636363636363636,13.677265808632951,7.856844258095565,5.9,0.631578947368421,5.44,3.324554608830364,5.44,2.312614460119979,3.149888143176734,11.423507936507935,0.2587621178225205,0.46308724832214765,0.4526472781506339,0.82,0.26630027479390456,0.44035161155295105,-0.09069375483862137,0.06711409395973154,0.15846994535519127,0.31693989071038253,0.20765027322404372,0.04371584699453552,0.04371584699453552,0.0546448087431694,0.02185792349726776,0.08196721311475409,0.01639344262295082,0.01639344262295082,0.01092896174863388,0.0273224043715847,0.0,0.0,0.0037285607755406414,0.007457121551081283,125.0,2.5,14.66,0.7919463087248322,0.37,0.39102429592034305,0.14,0.78,0.16,0.0,0.18,0.5667412378821775,2.431034288310938,0.1597051597051597,12.397709730521479,2.9850857568978375,26.82,0.0,0.01658374792703151,20.486375960623196,0.49752123611339816,0.546607009694258,0.04623415361670395,0.019388516032811335,0.0,0.024608501118568233,0.008948545861297539,0.013422818791946308,0.01267710663683818,0.12,0.2,0.32,0.36,0.26,53.95,14.09,11.38,15.0,8.38,55.62,14.2,7.49
429.0,6010.0,0.7975279607370028,16.192762064939192,0.7975279607370028,0.9791483430479571,7.816681480026844,8.454236508888872,0.0694980694980695,0.10231660231660232,0.04343629343629344,0.04826254826254826,0.060810810810810814,0.12258687258687259,0.0009652509652509653,0.2249034749034749,0.0028957528957528956,0.008687258687258687,0.03667953667953668,0.008687258687258687,0.11583011583011583,0.01447876447876448,0.03957528957528957,0.09942084942084942,0.0009652509652509653,198.86405986792087,1325.9797709745376,5.583694159509356,1.0045242905414489,1.1673525370551818,0.0472972972972973,62.27413127413127,4.166988416988417,9.851628183045875,0.14925373134328357,0.014925373134328358,0.0,1.2537313432835822,1.0165289256198347,1.1194029850746268,0.5746268656716418,9.851628183045875,6.646758933103209,2.5970149253731343,0.37383177570093457,3.4477611940298507,3.235294117647059,3.4477611940298507,2.3114009953562196,2.358108108108108,7.767010187159441,0.2133204633204633,0.5347490347490348,0.4372586872586873,0.417910447761194,0.26342812006319116,0.4145952836201402,-0.03005412729639754,0.0916988416988417,0.35294117647058826,0.2647058823529412,0.0784313725490196,0.12745098039215685,0.029411764705882353,0.0196078431372549,0.029411764705882353,0.0196078431372549,0.0,0.00980392156862745,0.00980392156862745,0.0,0.0,0.058823529411764705,0.003861003861003861,0.0,91.0,1.3582089552238805,8.41044776119403,0.8832046332046332,0.1208955223880597,0.2990219447010316,0.1044776119402985,0.8208955223880597,0.08955223880597014,0.0,0.11940298507462686,0.584942084942085,3.1769054644247343,0.09606986899563319,7.89139602821524,2.444015444015444,15.462686567164178,0.0,0.012471655328798186,13.929859621849339,0.4995983801794844,0.44884169884169883,0.07432432432432433,0.026061776061776062,0.0,0.03571428571428571,0.0009652509652509653,0.003861003861003861,0.009652509652509652,0.373134328358209,0.2835820895522388,0.26865671641791045,0.07462686567164178,0.11940298507462686,58.38,6.96,9.27,8.5,6.46,39.32,11.2,3.36
430.0,6010.0,0.8444570577955129,13.967563812025702,0.8444570577955129,0.9873578670913802,13.42432962826331,8.220303166076603,0.08704771893025695,0.10854745673833247,0.04195070791819612,0.050340849501835344,0.03513371788148925,0.07288935500786575,0.0005243838489774515,0.21709491347666493,0.015731515469323543,0.02202412165705296,0.051389617199790245,0.0356581017304667,0.13581541688515994,0.02202412165705296,0.0,0.10330361824855794,0.0005243838489774515,121.17749059642544,1951.2657064467749,6.30561630243887,1.0028437497778084,1.0022442089628452,0.04562139486103828,181.91976927110645,4.603565810173047,10.3356379738451,0.13541666666666666,0.03125,0.0,2.1354166666666665,0.8091286307053942,0.7604166666666666,0.4431137724550898,10.3356379738451,6.771982733935534,4.177083333333333,0.5365853658536586,4.479166666666667,3.2302595251242407,4.479166666666667,2.3150768579586916,2.72836916622968,9.497813326719575,0.27425275301520713,0.4656528578919769,0.44939695857367595,0.625,0.26947040498442365,0.43024251069900143,-0.10275889224961718,0.1017304667016256,0.15841584158415842,0.30198019801980197,0.27722772277227725,0.019801980198019802,0.04950495049504951,0.039603960396039604,0.01485148514851485,0.07425742574257425,0.019801980198019802,0.009900990099009901,0.01485148514851485,0.009900990099009901,0.009900990099009901,0.0,0.0005243838489774515,0.02202412165705296,193.0,2.0104166666666665,10.9375,0.81069743051914,0.1885416666666667,0.35322024280971714,0.13541666666666666,0.7708333333333334,0.14583333333333334,0.0,0.125,0.6282118510749869,2.692470493751258,0.18446601941747573,13.487763686805403,3.029889879391715,19.864583333333332,0.0,0.02506112469437653,16.49994739048852,0.4999771347765622,0.5364446775039329,0.03880440482433141,0.019402202412165705,0.0,0.03198741478762454,0.006292606187729418,0.007341373885684321,0.007341373885684321,0.3125,0.15625,0.28125,0.25,0.17708333333333334,42.0,12.41,12.88,14.2,8.5,55.42,14.4,6.68
431.0,6010.0,0.8371636490872568,14.32451281913728,0.8371636490872568,0.9842782246054974,12.328255109464846,9.014262694093768,0.07155123068116771,0.10646823125357756,0.04979965655409273,0.06239267315397825,0.04235832856325129,0.10131654264453349,0.0,0.22381224957069262,0.005151688609044075,0.031482541499713794,0.0383514596451059,0.013737836290784202,0.12077847738981111,0.0206067544361763,0.0,0.11219232970807098,0.0,151.49365549053098,1877.2861410919618,5.991092045446808,1.0029947963648291,1.031865851740692,0.048654836863194044,153.59129937034916,4.639381797366915,17.498071421489097,0.23943661971830985,0.028169014084507043,0.0,2.7746478873239435,1.0120481927710843,1.0422535211267605,0.541095890410959,17.498071421489097,7.8945755629706085,4.76056338028169,0.5670731707317073,5.28169014084507,3.6121718377088308,5.28169014084507,2.295516238169932,3.2724670864338865,10.555809253344464,0.27647395535203206,0.4659416141957642,0.45735546651402403,0.647887323943662,0.267863823419379,0.42834842335310647,-0.08423400725402154,0.09502003434459072,0.1024390243902439,0.3902439024390244,0.2682926829268293,0.014634146341463415,0.09268292682926829,0.02926829268292683,0.024390243902439025,0.04390243902439024,0.00975609756097561,0.004878048780487805,0.004878048780487805,0.014634146341463415,0.0,0.0,0.0028620492272467086,0.005151688609044075,166.0,2.3380281690140845,13.471830985915492,0.8214081282198054,0.2774647887323944,0.39403909976098606,0.18309859154929578,0.9014084507042254,0.09859154929577464,0.0,0.1267605633802817,0.5953062392673154,2.7949467105959225,0.17122395833333334,12.393195688374696,3.060103033772181,24.6056338028169,0.0,0.028067885117493474,26.15199039967531,0.4997585519361626,0.5317687464224384,0.045220377790498,0.01316542644533486,0.0,0.03777904979965655,0.006868918145392101,0.008013737836290785,0.01659988551803091,0.22535211267605634,0.23943661971830985,0.19718309859154928,0.3380281690140845,0.14084507042253522,42.92,12.24,12.53,13.5,8.23,52.44,14.9,6.27
