embedding_id,compute_herdans_v,compute_brunets_w,tuldava_ln_ttr,simpsons_index,sichel_s_measure,orlov_sigma,pos_frequencies_pos_frequencies_ADJ,pos_frequencies_pos_frequencies_ADP,pos_frequencies_pos_frequencies_ADV,pos_frequencies_pos_frequencies_AUX,pos_frequencies_pos_frequencies_CCONJ,pos_frequencies_pos_frequencies_DET,pos_frequencies_pos_frequencies_INTJ,pos_frequencies_pos_frequencies_NOUN,pos_frequencies_pos_frequencies_NUM,pos_frequencies_pos_frequencies_PART,pos_frequencies_pos_frequencies_PRON,pos_frequencies_pos_frequencies_PROPN,pos_frequencies_pos_frequencies_PUNCT,pos_frequencies_pos_frequencies_SCONJ,pos_frequencies_pos_frequencies_SYM,pos_frequencies_pos_frequencies_VERB,pos_frequencies_pos_frequencies_X,yules_k_characteristic,honores_r,renyis_entropy,perplexity,burstiness,hapax_dislegomena_rate,dugast_vmi,average_word_length,prosodic_patterns,compute_inversion_frequencies_classic_inversion,compute_inversion_frequencies_expletive_inversion,compute_inversion_frequencies_emphatic_inversion,clauses_per_sentence,modifiers_per_noun_phrase,coordinated_phrases_per_sentence,coordinate_phrases_ratio,sentence_length_variation,clause_length_variation,dependent_clauses_ratio,subordination_index,average_sentence_depth,compute_average_dependency_distance,frazier_depth,branching_factor_for_text,compute_hierarchical_structure_complexity,compute_yngve_depth,long_word_rate,short_word_rate,lexical_density,calculate_embedded_clause_ratio,ratio_of_stressed_syllables,pairwise_variability_index,compute_zipfian_loss,frequent_delimiters_rate,preposition_usage_in,preposition_usage_of,preposition_usage_to,preposition_usage_for,preposition_usage_with,preposition_usage_on,preposition_usage_at,preposition_usage_by,preposition_usage_from,preposition_usage_up,preposition_usage_about,preposition_usage_into,preposition_usage_over,preposition_usage_after,lessfrequent_delimiters_rate,parentheticals_and_brackets_rate,calculate_cumulative_syntactic_complexity,average_syntactic_branching_factor,calculate_structural_complexity_index,lexical_overlap,analyze_passiveness_average_passiveness,analyze_passiveness_std_passiveness,ratio_of_cleft_sentences,calculate_noun_overlap,pronoun_sentence_opening_ratio,calculate_fronted_adverbial_ratio,rare_words_ratio,summer_index,dale_chall_complex_words_rate,guirauds_index,syll_per_word,average_sentence_length,normalized_alliteration,tempo_variation,rhythmic_complexity,complex_words_rate,detailed_conjunctions_usage_coordinating,detailed_conjunctions_usage_subordinating,detailed_conjunctions_usage_correlative,auxiliary_infipart_modals_usage_rate_1,auxiliary_infipart_modals_usage_rate_2,auxiliary_infipart_modals_usage_rate_3,auxiliary_infipart_modals_usage_rate_4,sentence_type_ratio_simple,sentence_type_ratio_compound,sentence_type_ratio_complex,sentence_type_ratio_compound-complex,figurative_vs_literal_ratio,flesch_reading_ease,GFI,coleman_liau_index,ari,dale_chall_readability_score,lix,smog_index,rix
11.0,0.21855514258900746,0.7536673163655105,0.21855514258900746,0.26033046419225075,0.4417049341043172,0.9510835659421499,0.3033780149746768,0.43967944769960876,0.2880643187567719,0.9567833294025155,0.013011851832428964,0.9793448233250646,1.0,0.8419745178031887,0.38501943566189367,0.4109209857262094,0.144493934369728,0.04315928636748657,0.22641840333893434,0.5063186243063492,0.23660944376163615,0.5468741696367928,0.0800261665939782,0.7651570315754367,0.27592969719294574,0.202767683734519,0.07758821383970363,0.9661546485625043,0.06335969415258302,0.373285881948463,0.6593600346727584,0.13029064587017974,0.3962589219788333,0.4369747899159664,0.0,0.1256251465224509,0.5382888263381078,0.0,0.0,0.13029064587017974,0.1043020943975681,0.1972040424722613,0.3541438629600057,0.022311373669854147,0.03381895847218435,0.022311373669854147,0.26874983048774637,0.037330727339835695,0.03488429567111672,0.6085127011457244,0.4499613491778031,0.7351959220721163,0.29581959366024907,0.21326025549055047,0.27907548675583077,0.9972781777659712,0.32772657121392684,0.24977577416918473,0.6076209731694185,0.44111248056262387,0.5171281482246084,0.5073365025550318,0.29240093133674255,0.3992834846765044,0.40059121621621696,0.4711359736917364,0.1601562500000001,0.13769531250000017,0.46289062500000094,0.914062500000003,0.1718750000000002,0.34563267086162924,0.06236371565634249,0.6515837104072398,0.14925629536311968,0.02510930950941315,0.8457559088402838,0.5471554819110743,0.8572451397861685,0.0012695725772320229,0.903666198340535,0.3424070303290108,0.304519071310116,0.3565638760855783,0.7779986020957017,0.22905724808757552,0.4394073475655343,0.5668512767926648,0.020471219458435334,0.27081194127829894,0.18540033720908958,0.9527659193029413,0.625242122140138,0.04179224882940415,0.4692122743606656,,1.0,0.1638978659822713,0.6897858119145982,0.7528512901106597,0.8480555012702757,0.2666737581108394,0.45824614799315205,0.278023586644874,0.2459813411589506,0.5812500000000002,0.054933875890132156,0.4704944178628391,0.13793103448275854,0.11567164179104461,0.21507845388442412,0.28985507246376807,0.17575757575757583
12.0,0.3984420454046883,0.5868274430435373,0.3984420454046883,0.9909564088145747,0.3219659291044625,0.27501731455732437,0.7494406390819764,0.0,1.0,1.0,0.0,0.275521576353036,0.0,0.2305284244133042,0.19547229818221398,0.9727218244704562,0.6527754701379148,0.08275987912480287,0.16996893432065935,1.0,0.2812087704969458,1.0,0.0,0.015371386324932646,0.1998511038047572,0.9871611711625056,0.31095681809454645,0.43882265534550435,0.3389870352175617,0.26251087339480483,0.5927607912123096,0.03382058481601765,0.9115151157993991,0.7323943661971829,0.0,0.18452543871063273,0.511085617222419,0.0,0.0,0.03382058481601765,0.0,0.6363358991294287,0.7629125465519455,0.10445564036165933,0.18394246971594588,0.10445564036165933,0.46477762581569654,0.0,0.1363044950740308,0.5062748592892383,0.21822106329347357,0.7081210194526913,0.9001604564093422,0.8138656081663703,0.7251885681563345,0.04861533288060528,0.4065202674495036,0.12234081476912813,0.20384881339470426,0.9553210597215983,0.2845242143100018,0.5596790603033669,0.5463546813904526,0.47851872871736645,0.36486486486486513,0.4356170835506064,0.3014705882352907,0.5183823529411745,0.43566176470588097,1.0,0.0,0.12639451081053968,0.0,0.6334841628959276,0.5570938407274996,0.10318536089461197,0.6823987114047004,0.4409674006480195,0.7551622800348251,0.5723984192927347,0.6729906251388458,0.380345086271568,0.8143028986522786,0.21293153338987336,0.5069432436035547,0.4578773763862861,0.32101898837464754,0.7622525225643508,0.06416416371293487,1.0,0.07270663303423792,0.6021519409072775,0.8193341118054782,0.0,1.0,,1.0,0.5871384046608131,1.0,0.9789535942703633,0.3756141500163772,0.05330718488144043,0.7729975056731869,0.6412278517206711,0.6844881650288928,0.5457500000000001,0.1627670396744659,0.4529505582137161,0.1551724137931035,0.16791044776119407,0.19288174512055123,0.4202898550724638,0.18636363636363637
13.0,0.2551437905990449,0.7239690832382492,0.2551437905990449,0.6237663056626046,0.3999345339293107,0.6758146407175053,0.11560197713827093,0.12029976096017954,0.5367291296525994,0.8839215300530905,0.331587131500447,1.0,0.24802371541499751,0.598605270792912,0.5208168180627872,0.5041666171235347,0.31584985149641326,0.09605524318587472,0.26979402524204743,0.5564427754249122,0.06701401365432251,0.8805595064196204,0.0,0.3982662035011265,0.24120350229776324,0.5419018816545843,0.1326695427657323,0.5427811886791549,0.18723490624826572,0.33363437636901466,0.6340703497611325,0.055920500392233626,0.5663018989378821,0.14285714285714238,0.0,0.19069907473857778,0.44703394001475566,0.1641759255972454,0.1487125162972621,0.055920500392233626,0.052338359726204195,0.34430855312538877,0.5476050256849077,0.24416907687000822,0.0,0.24416907687000822,0.40371488696535646,0.11463233394649298,0.20027038101025726,0.6401659100522321,0.4827228866680905,0.6319128351710324,0.6522464876895258,0.5659602533382968,0.48901684024632336,0.43147855780027417,0.34625279403818865,0.11241524898891175,0.39961713328547477,0.39716860433569495,0.29847609038360495,0.9657304173813611,0.5342283315256291,0.8210710968940254,0.3821867321867322,0.33573365915373415,0.8282828282828288,0.35606060606060647,0.14962121212121093,0.9454545454545484,0.6666666666666652,0.1506034726143366,0.0,0.7104072398190044,0.4020442930153322,0.15704885122031845,0.814287947761091,0.5845973275550741,0.908646035339526,0.38018815716657445,0.9872430408708008,0.44600710617214756,0.4686981757877282,0.2162025189926674,0.7346581625619626,0.2919551346113047,0.39794566648951557,0.6268403596549403,0.1373468923877177,0.35493601813779857,0.10328351686218985,0.9505084002128447,0.500640042535001,0.2153516756613846,0.6486866931644206,,0.9588610241604834,0.34403567286201525,0.6358589422128481,0.6000450024890039,0.3457705085612064,0.3615245513979691,0.8880028094408922,0.3720971235706009,0.15258605876625253,0.505,0.2054933875890132,0.5454545454545454,0.26724137931034475,0.16417910447761175,0.34902411021814006,0.5362318840579708,0.3363636363636364
14.0,0.15289100280092027,0.7340514119155532,0.15289100280092027,1.0,0.7516043496787771,0.9515359584618163,0.5402017862807518,0.0,0.5270484493031339,0.8440016085264296,0.47177993884313896,0.06071552603393333,0.0,0.34667852035794877,0.48027775229547043,1.0,0.5349059057539083,0.32233199103665383,0.41626119872369716,0.9140530256481627,0.0657471466972122,1.0,0.04447406689286953,0.0,0.36347683201882924,1.0,0.0,0.8516963620508574,0.0,0.6978767010140128,0.7281951260169545,0.1939754804510876,0.24058577405857726,0.3714285714285712,0.0,0.30396863683351644,0.23058083137434468,0.2761553167644538,0.2628670764263982,0.1939754804510876,0.0,0.6687154457186206,0.8169203574585091,0.4117557778544325,0.21933661189680095,0.4117557778544325,0.19841371634320543,0.3598164790106756,0.17988548218418074,0.7419840346861648,0.2042979664410993,0.6153892442318738,0.7193490054249548,0.6235142438109533,0.5425458793173421,0.0,0.26398921769149725,0.25202815648626664,0.21040754898495354,1.0,0.19493475627391882,0.3291710564122205,0.4418199582488239,0.31495358873453616,0.41806146247770676,0.7696749498119495,0.41624365482233167,0.35786802030456577,0.07519035532994796,0.118781725888323,0.11167512690355132,0.10342947164323794,0.7971400872515774,1.0,0.749690922365539,0.2377958507473926,0.9674160179793918,0.16314553990610328,0.32034565225309075,0.4705035971223022,0.8167462821090582,0.396279069767442,0.41597844112769483,0.5327677695423271,1.0,0.2406753071691525,0.7484185283020494,0.7245092890085111,0.18984666193853933,0.6033168995848799,0.16716542313964258,0.9029265939688007,0.8225262525296797,0.26829675835158345,0.6944791607678429,,0.7927572661751412,0.6935363228589866,0.5923158193965075,0.8715328380363653,0.3837209302325584,0.22792043399638315,0.27946737683089223,0.8254018149499486,0.30379746835443033,0.29600000000000004,0.18311291963377405,0.7129186602870815,0.3448275862068965,0.14925373134328337,0.4297742058936088,0.5797101449275361,0.39545454545454545
15.0,0.15979189713152037,0.7353294297645453,0.15979189713152037,0.5296129843052754,0.728966937184246,1.0,0.5157625798854256,0.2998783662126241,0.5263302104204278,0.8600925805452961,0.024465526488809997,1.0,0.3815556118570702,0.6171440876023249,0.18430522642655742,0.7097740849219943,0.3106327046961588,0.06561190209828156,0.1114984494103571,0.6663033769143294,0.06872883893404569,0.6712834111717327,0.0,0.5132251157118556,0.3250046294752091,0.4463610384705818,0.0,0.9801034964132397,0.027521698489537238,0.6724234197021612,0.6277626726936956,0.10653430433321019,0.6634253523760549,0.29050279329608947,0.0,0.15655246776961165,0.773009777500181,0.007218485510179282,0.1517756976960759,0.10653430433321019,0.17552751107227332,0.3491730773064375,0.5161593662777099,0.1756722121478991,0.170099480149476,0.1756722121478991,0.5135207059597163,0.06167932299998284,0.21641263755835038,0.586845511292023,0.349168340131387,0.720133259412971,0.6676331235414753,0.3880266560302334,0.39414634694822104,0.6506580513793824,0.25385593371962856,0.052152885323313726,0.2584354329043175,0.783804311058605,0.5695411112421851,0.5779574138027851,0.5447056310654286,0.36721207637424985,0.2849058880308878,0.48838800604599875,1.0,0.39341517857142605,0.5290178571428565,0.6267857142857144,0.0982142857142833,0.15445727315501337,0.0,1.0,0.25660255251111114,0.13669902426578026,0.9683474160676807,0.4524680672489311,0.8212359307542716,0.2878099754833006,0.8909645242584986,0.5781599031042678,0.5789279857694767,0.20015746655269487,1.0,0.22179076775170095,0.7258396339914522,0.6768349885152245,0.12981902465143624,0.35153674505121063,0.15756883376554004,0.9359857608518817,0.639498999498031,0.1811928161589422,0.5093598055736583,,1.0,0.42793614342586367,0.5255845745712431,0.6527196692175012,0.43516954657658835,0.21632133512481447,0.8920842972870437,0.39581938514559156,0.3504702637720106,0.52525,0.14038657171922678,0.4816586921850079,0.18965517241379315,0.05597014925373114,0.2759280520474549,0.33333333333333315,0.25606060606060604
16.0,0.10557897808598433,0.8301444642091577,0.10557897808598433,0.29183064057763186,0.5778474529294229,1.0,0.4100446195636707,0.41578071988460974,0.29097534461213004,0.8791398559121884,0.17183388744343528,1.0,0.0,0.8635325323054457,0.2866805663045555,0.4480738837709286,0.07041698297972072,0.1512149573547474,0.039630282102766,0.3653247128976115,0.11915346732330372,0.565910899874727,0.0537335285505051,0.7464407271782574,0.1571079647008508,0.22928772726933902,0.0,0.8641729995545686,0.16647748125520395,0.5090791409755733,0.7092593008917094,0.1326705623202274,0.6557141685125935,0.3823529411764706,0.0,0.20247695552682146,0.5215350556794668,0.0863366420249072,0.2643778067506881,0.1326705623202274,0.13594322609786977,0.23794955873951373,0.4165993029317868,0.22161800215084318,0.2194202836035865,0.22161800215084318,0.37599541084446103,0.09759474662805644,0.2076649602960189,0.6529838005840665,0.3125817189729828,0.7968689958766544,0.5234549516008936,0.1337659834634441,0.0704247252227441,1.0,0.042581816400069035,0.40671981572787913,0.4408954146888001,0.44668067874569223,0.7409704752089484,0.43656960492743735,0.2893584974037512,0.47005604976726567,0.5632830504923534,0.38656980992936696,0.3178294573643403,0.0,0.5358527131782951,0.3627906976744186,0.0,0.4820016732901043,0.0,1.0,0.2136486621906002,0.14263323462597885,1.0,0.41666666666666674,0.6962723219365077,0.30314571871914237,0.9573204676192243,0.2837228915071907,0.2781693384927217,0.34379485570016155,1.0,0.17818327052944682,0.574688731361517,0.6419145426690577,0.14043319401154183,0.5743381015019997,0.19839327942604992,0.9967720079122242,0.6057268534444392,0.34580699072210724,0.4031547270737828,,0.8365893549862803,0.2073792930216517,0.7889079212187766,0.6928576659271205,0.6357729138166895,0.3025564656242244,0.5677919636563018,0.3670510334673052,0.35197757435066374,0.4975000000000001,0.1800610376398779,0.5279106858054228,0.2586206896551724,0.05970149253731347,0.34940681209337915,0.5217391304347826,0.3181818181818182
17.0,0.13398318272947646,0.6136187775748828,0.13398318272947646,0.8534375168075822,1.0,1.0,0.6368844094287546,0.358634812966918,0.2644914970962124,0.5639681500104661,0.0986126499114762,0.6376990897648616,0.28474191718660924,0.8275199338504864,0.5021227026128621,0.4248177694307577,0.06788373723505106,0.29269581470386774,0.2508393312393513,0.33888533468045934,0.7116485329758147,0.5975033525078199,0.15612592172431855,0.20071899008986488,0.276318021112191,0.80445951377166,0.0,1.0,0.0,1.0,0.6815827212257674,0.0699749502300477,0.7358366182781958,0.4598070739549841,0.0,0.20620264302740443,0.3648064487640976,0.07296676098804492,0.15253255155582082,0.0699749502300477,0.11558168850605369,0.26453343952971964,0.46911005522023896,0.25764067662759854,0.13445872378161072,0.25764067662759854,0.2525127430386068,0.1521342121738062,0.20299361047782472,0.6607503706372071,0.374585206083252,0.8516401131700471,0.5132077007611219,0.2098123111677774,0.24783538482431036,0.4640270247313634,0.25596227232174246,0.22048124046115308,0.16564654017367017,0.6526272820551914,0.52766308835673,0.5578203150150358,0.4800632700723802,0.5242859025537032,0.8284897256807369,0.38836498700330646,0.5630461922596736,0.2640449438202233,0.5177902621722833,0.6426966292134825,0.21972534332084626,0.10373956729600065,0.08111174134996839,1.0,0.13700926286036688,0.14858558552341583,1.0,0.649672418217774,0.9299857554911809,0.1209604663536052,0.952640814711879,0.22692570248671498,0.16793044424181355,0.6814538614998938,1.0,0.19894171755270604,1.0,0.602125077048354,0.15438898866577028,0.3279462684881671,0.07334941580265981,0.9855805535020894,0.5065045502914385,0.16914153216816707,0.3443174349327683,,0.7121710438658948,0.24630556350480676,0.4639120310436478,0.45577850431175737,0.5576908696627535,0.23684317636045416,0.6863902791990103,0.40623124593332854,0.3101182025172802,0.5075000000000001,0.1688708036622584,0.6204146730462521,0.2931034482758621,0.08582089552238788,0.3700727133562953,0.4202898550724638,0.340909090909091
18.0,0.4057206756969324,0.5793851089633107,0.4057206756969324,0.4539394143619329,0.3268357267054065,0.48256749626308637,0.3580380697571886,0.25015976462087314,0.3248764116286467,0.7701589260827002,0.0,0.926427397068446,1.0,0.7981843675643381,0.32117873297884897,0.24068644705019346,0.20223041571454414,0.11591505272593036,0.3588242414101841,0.659792798381473,0.2815979867882947,0.6457079406005242,0.0,0.5498538200121788,0.16177896906129302,0.37378425693127265,0.2990728640867273,0.7302146914296174,0.5277269357610894,0.26693961245402664,0.42289795700494903,0.0,0.26958789476700873,0.8013698630136988,0.0,0.1263175416404566,0.42734936012144203,0.0,0.0,0.0,0.045938824903558335,0.26118654746871134,0.45931663884251533,0.1471078832096093,0.10917813586459477,0.1471078832096093,0.1763605829547068,0.0702460890210809,0.03670058440873509,0.45806569456362206,0.41288846414924324,0.7581660790334275,0.3480145656320443,0.35153400969512527,0.37023991853973387,0.7368047120430479,0.23178405792265805,0.290791845439082,0.5480463542200797,0.40467837223562425,0.29847609038360495,0.390490994854202,0.22613909100395538,0.4167769801140965,0.29805194805194796,0.8710694509951014,0.2662337662337626,1.0,0.19237012987012753,1.0,0.0,0.12656945130993302,0.0,0.44796380090497734,0.3045903246131945,0.05858912207352246,0.6963335486334976,0.43017235835101963,0.7939923683430624,0.18005321769981275,0.8499200553130806,0.6252967351426899,0.3991344646629865,0.3987042104709996,0.3897556004813055,0.4133842702918227,0.32591139962752735,0.4568358059722542,0.041135348925938155,0.6307823532221755,0.0077011598886574965,0.9481679544128818,0.5879454309194487,0.008837963981453343,0.4089204113565997,,1.0,0.3442766540599597,0.24885518140886975,0.4483707611659462,0.6360305829882129,0.3310213282469222,0.4658993488134543,0.4117573180468463,0.424973734942217,0.7952499999999999,0.09969481180061027,0.3779904306220097,0.0862068965517241,0.3171641791044777,0.14504401071565265,0.1594202898550724,0.13636363636363635
19.0,0.0268738935035513,0.9337852766846106,0.0268738935035513,0.48893053072753545,0.4797041892166204,1.0,0.5081198359973393,0.5773835257438836,0.06190138013524086,0.776374930401361,0.043164720779081026,0.9970265900500128,0.15235204855839563,0.6296755491044511,0.5014095539222916,0.4416889774716291,0.30706678068583715,0.11751704442265812,0.13057200043364994,0.506609524258797,0.6586287763829451,0.6461765714341048,0.055690440060687275,0.5492993370794964,0.097109407298648,0.4069040681501166,0.0,1.0,0.09514872250779194,0.4093948386428199,0.584640524845994,0.04998838393398674,0.6850525694667954,0.3749999999999995,0.0,0.2333143123203652,0.7141792038493108,0.0,0.2643778067506881,0.04998838393398674,0.04232790089769146,0.2945313890215691,0.5113998077604088,0.17998912091702696,0.0819842745955297,0.17998912091702696,0.4399920984262392,0.07003468215876689,0.14169117447972154,0.5970619634216094,0.541120814242551,0.6159956788604108,0.5666991236611489,0.44638207983108974,0.3517861948252942,0.48985927041777005,0.2138295445840434,0.09554178716254445,0.2589186009412141,0.6205841993585846,1.0,0.29461775776634186,0.05850229836716344,0.9299195129501587,0.3821867321867322,0.3747685606421668,0.9318181818181815,0.17803030303030148,0.5236742424242412,0.3545454545454521,0.22222222222222027,0.14801647517883712,0.10849772382397588,1.0,0.29471890971039166,0.10623360568294483,1.0,0.33450704225352107,0.7169053439804662,0.15882678472606512,0.9302353797621935,0.6388183584357626,0.6076043394140408,0.24886352957316474,1.0,0.1052565783652114,0.4763517132992326,0.46781038040304307,0.09331626768900227,0.436817137224861,0.1029581902387814,0.951514648566607,0.3394976810171811,0.3882374457047816,0.5691030076737733,,1.0,0.2843260903019223,0.2823815448043872,0.5712902483340212,0.5091681574239716,0.20155793573515088,0.8700962818805699,0.35601271136634605,0.3857036485480268,0.55325,0.08952187182095617,0.4529505582137161,0.1465517241379311,0.0,0.23957137389973218,0.4202898550724638,0.21515151515151523
20.0,0.45029741649097055,0.48538569291367606,0.45029741649097055,0.886460240780787,0.7230807859004162,0.6521595922716241,0.6496925407257748,0.43965224629968436,0.03131244370055792,0.2267880737742578,0.3980636594722989,0.3506595488115978,0.5997610513739722,0.8055668053482732,0.32097908167574474,0.29176585230313823,0.16203041459824868,0.4084117495915563,0.5657292438341648,0.4823100339928477,0.6482024546540739,0.4548008291464049,0.0,0.1452241207518306,0.12426511110891937,0.846329366498774,0.06536294011368159,0.7699590057551401,0.741540499973885,0.6674018178964077,0.8478372173068793,0.17286605396494095,0.14521844019751973,0.17567567567567552,0.0,0.25168767730092995,0.2483064784728026,0.18417125016109787,0.2689756816507001,0.17286605396494095,0.21611929622877205,0.20752083037492264,0.31987704375016535,0.24333647203602363,0.2553422294129954,0.24333647203602363,0.014949620474639243,0.15581215265314954,0.1794342814963814,0.8684010665748157,0.3902521628881298,0.7416073650634846,0.3910366062264796,0.015352475490332744,0.03603634157462627,0.34600149939949953,0.41472427727527966,0.8135248056926699,0.4566033520371538,0.2920318537366883,0.5695411112421851,0.24570284088478087,0.6688555626779559,0.19463735550974082,0.05766685052399366,0.6034015550744178,0.4183673469387733,0.11989795918367056,0.20153061224489618,0.7959183673469398,0.2993197278911536,0.5341355180064822,0.3986459577857424,0.6153846153846153,0.1663980846263639,0.14932095769100173,0.8311929413605592,0.21903946199720853,0.4186426599916927,0.0,0.8431238809787704,0.4880071369193652,0.4383151808524945,0.8965782287823633,0.6977478068801768,0.64745592134791,0.721356220560984,0.7792117493035731,0.15228097180863404,0.34907702234035626,0.1477353755633091,0.9181697664126688,0.5520031730284466,0.360187077120655,0.5416460029753917,,0.28284617036271004,0.3056221566545039,0.2691687361923065,0.2992509749841112,0.4044626021370209,0.5271980841601094,0.820635548997733,0.2451606813099935,0.2772333018051559,0.11000000000000006,0.2990844354018311,0.9712918660287081,0.43103448275862066,0.5037313432835822,0.5170302334481439,0.6376811594202899,0.443939393939394
21.0,0.4717228278112346,0.3901140806777881,0.4717228278112346,0.8543274837710292,1.0,0.9715571175043052,0.3413523390313317,0.11544904323611997,0.27202921399172275,0.4499429930181999,0.6178804384057982,0.4427258428014395,0.2724559023066549,0.3192890408503006,0.29289278921740347,0.8106711167279448,0.7458300287192954,0.44540443682763786,0.5787059046161754,0.5467182355058905,0.0736153941038611,0.6124038835575343,0.04979647218452284,0.18840305133372479,0.5992219037604279,0.8055726019473988,0.0,0.7233443810933413,0.15453551898133824,1.0,0.3629600015890401,0.27468549975977574,0.2072447534016406,0.35826771653543266,0.346456692913382,0.3868538016054778,0.34663247546029013,0.47491179430905245,0.5697567313810732,0.27468549975977574,0.3562243906491597,0.527275651612358,0.711937350895025,0.5575694035141087,0.40256741132563406,0.5575694035141087,0.4907944579166735,0.40523614590514984,0.4487581943108705,0.3898267731774425,0.7699754166420673,0.3421652879677354,0.7867038772052228,0.6813997921321256,0.6094006507481448,0.1962177648008824,0.31263965840882724,0.5360230420221368,0.5334391967731316,0.43100405031576217,0.4006870720056935,0.619315516522464,0.14278377974809214,0.38688017759828447,0.18695684634911203,0.46513112265130135,0.7928176795580102,0.4868784530386713,0.32734806629834096,0.38784530386740185,0.12154696132596615,0.39705369257607853,1.0,1.0,0.7902989979744867,0.44046044566353976,0.7263212033622034,0.24199659901667228,0.47491427853158275,0.6816405143601656,0.9000223552497576,0.3388721196047044,0.2986837466212247,0.3771868199342792,0.5629097719217244,0.36491350919668747,1.0,0.3985640519523569,0.40366185423743584,0.44708550615177983,0.17358004582454384,0.7991192126485444,0.3754332577855024,0.5608113629228221,0.534045429137658,,0.7436260127064487,0.4876885213671386,0.1698514751027767,0.3390974305037149,0.057407068302508815,0.47911890760490383,0.8189710307516489,0.5833475137808165,0.4895374675336098,0.6405000000000001,0.32248219735503564,0.43540669856459335,0.3448275862068965,0.41417910447761197,0.36969001148105624,0.3623188405797101,0.34848484848484856
22.0,0.8147607813361347,0.19266728231596011,0.8147607813361347,0.8764242516255745,0.4917598568402106,0.14612819114573597,0.36013664687794467,0.2245388386424417,0.8655046608963196,0.4091176031558617,0.8586372227380912,0.0,0.0,0.1408619776917718,0.05977224852159085,0.8908845970558033,0.9198535103471054,0.6659706578855529,0.3593215723061103,0.6683203671093486,0.12175616125346671,0.7056847859438762,0.0,0.11115694262607542,0.7177704334179608,0.8334795695994331,0.49397950605744806,0.3127793893693446,0.5098507907449568,0.42546545442785844,0.48582051318135216,0.08801989607576037,0.10129927328782197,0.1710526315789473,0.0,0.38422992811752216,0.0253655049508057,0.6399825128117942,0.7326569969578443,0.08801989607576037,0.20680080099891143,0.6030649380609231,0.7139454646633276,0.5757429966776207,0.3445830683535075,0.5757429966776207,0.605042344711647,0.4063793999384376,0.43287364559048985,0.45391976319041083,0.5876313519695532,0.3660320091552772,0.8334443704197203,0.4573835306032403,0.3783476907918437,0.11399686415757433,0.3503412964069936,0.8915037105580851,0.0984401688244174,0.6359921714291283,0.45387112389305,1.0,0.008195637389486789,0.44573173118321613,0.12833178005591805,0.26708607377752375,0.0,0.9116379310344825,0.2553879310344829,0.0,0.379310344827586,0.05472557065914213,0.0,0.2986425339366516,0.6877073433156998,0.4420218342082474,0.17203619564583256,0.11829750432419082,0.42460486358999067,0.9621355547141237,0.3260003320604351,0.3896632052750029,0.23509099240638906,0.46505324198163267,0.09734400701023414,0.6838204717584243,0.492557576997507,0.6109093334296678,0.41545778657715127,0.3475195504247588,0.09066389005630571,0.7763633770398135,0.5818645738310384,0.8188191681302441,1.0,,0.8035899614023685,0.10959817440849157,0.06881951827169998,0.2097728282135494,0.18681150550795594,0.26049300466355746,0.7816945826617143,0.6514579671181883,0.7176392209115493,0.66575,0.34893184130213634,0.416267942583732,0.31034482758620685,0.7388059701492535,0.3670110983543819,0.3188405797101448,0.3272727272727274
