embedding_id,compute_herdans_v,compute_brunets_w,tuldava_ln_ttr,simpsons_index,sichel_s_measure,orlov_sigma,pos_frequencies_pos_frequencies_ADJ,pos_frequencies_pos_frequencies_ADP,pos_frequencies_pos_frequencies_ADV,pos_frequencies_pos_frequencies_AUX,pos_frequencies_pos_frequencies_CCONJ,pos_frequencies_pos_frequencies_DET,pos_frequencies_pos_frequencies_INTJ,pos_frequencies_pos_frequencies_NOUN,pos_frequencies_pos_frequencies_NUM,pos_frequencies_pos_frequencies_PART,pos_frequencies_pos_frequencies_PRON,pos_frequencies_pos_frequencies_PROPN,pos_frequencies_pos_frequencies_PUNCT,pos_frequencies_pos_frequencies_SCONJ,pos_frequencies_pos_frequencies_SYM,pos_frequencies_pos_frequencies_VERB,pos_frequencies_pos_frequencies_X,yules_k_characteristic,honores_r,renyis_entropy,perplexity,burstiness,hapax_dislegomena_rate,dugast_vmi,average_word_length,prosodic_patterns,compute_inversion_frequencies_classic_inversion,compute_inversion_frequencies_expletive_inversion,compute_inversion_frequencies_emphatic_inversion,clauses_per_sentence,modifiers_per_noun_phrase,coordinated_phrases_per_sentence,coordinate_phrases_ratio,sentence_length_variation,clause_length_variation,dependent_clauses_ratio,subordination_index,average_sentence_depth,compute_average_dependency_distance,frazier_depth,branching_factor_for_text,compute_hierarchical_structure_complexity,compute_yngve_depth,long_word_rate,short_word_rate,lexical_density,calculate_embedded_clause_ratio,ratio_of_stressed_syllables,pairwise_variability_index,compute_zipfian_loss,frequent_delimiters_rate,preposition_usage_in,preposition_usage_of,preposition_usage_to,preposition_usage_for,preposition_usage_with,preposition_usage_on,preposition_usage_at,preposition_usage_by,preposition_usage_from,preposition_usage_up,preposition_usage_about,preposition_usage_into,preposition_usage_over,preposition_usage_after,lessfrequent_delimiters_rate,parentheticals_and_brackets_rate,calculate_cumulative_syntactic_complexity,average_syntactic_branching_factor,calculate_structural_complexity_index,lexical_overlap,analyze_passiveness_average_passiveness,analyze_passiveness_std_passiveness,ratio_of_cleft_sentences,calculate_noun_overlap,pronoun_sentence_opening_ratio,calculate_fronted_adverbial_ratio,rare_words_ratio,summer_index,dale_chall_complex_words_rate,guirauds_index,syll_per_word,average_sentence_length,normalized_alliteration,tempo_variation,rhythmic_complexity,complex_words_rate,detailed_conjunctions_usage_coordinating,detailed_conjunctions_usage_subordinating,detailed_conjunctions_usage_correlative,auxiliary_infipart_modals_usage_rate_1,auxiliary_infipart_modals_usage_rate_2,auxiliary_infipart_modals_usage_rate_3,auxiliary_infipart_modals_usage_rate_4,sentence_type_ratio_simple,sentence_type_ratio_compound,sentence_type_ratio_complex,sentence_type_ratio_compound-complex,figurative_vs_literal_ratio,flesch_reading_ease,GFI,coleman_liau_index,ari,dale_chall_readability_score,lix,smog_index,rix
393,0.4483082846124761,0.5175880936081996,0.4483082846124761,0.641926456678044,0.552940875589652,0.6008729341294011,0.41575904853349244,0.34679099759473353,0.6415935462094883,0.7909948713827913,0.5116318958293642,0.29077040793853615,0.0,0.13719726798446039,0.20065007402106122,0.8065781524999533,0.9638285639975543,0.05145000236801925,0.6392896491543953,0.95438190842094,0.0,0.6788595560994206,0.0,0.378903066008595,0.5534131322534951,0.5610568180201526,0.14682911728967765,0.47105130660873595,0.2637507262678028,0.48516431035559027,0.2529671803165719,0.739320319515506,0.7698744769874478,0.13265306122448967,0.0,0.8670761983398919,0.8262374916314311,0.6248646205136416,0.7861388578057468,0.739320319515506,0.5990592909989806,1.0,1.0,0.7622192029623164,0.8103610298643564,0.7622192029623164,0.9377275415762963,0.7458814355267376,0.8994410522528472,0.3089134509125513,0.7600807511578288,0.324259806554144,0.9741668819426504,0.9260662068076266,0.882913388108757,0.0,0.6275169082571603,0.22715478940821063,0.7973610612586743,0.6823520403355006,0.17197908064960118,0.5007452175052406,0.3185658631604577,0.249616912599319,0.38709459459459494,0.38257554093985335,0.17083333333333073,0.0,0.12343749999999828,0.0,0.0,0.5271581165528274,0.07273652085452659,0.6515837104072398,1.0,0.8713430475545013,0.6038634313523199,0.4971495640509726,0.6795397056831246,0.7738951695786228,0.4610184767913475,0.8554740725997826,1.0,0.07282675717568182,0.39401598701314156,0.5207294914700086,0.5515577650072615,0.43897792666489577,0.8403145111028715,0.3082826715780871,0.6659596919561693,0.26902205386926825,0.5178274911565354,0.4436855249955954,0.2601903687449072,,0.4453705916311836,0.5735122862346628,0.6602180801579953,0.7131615327354578,0.39546748932131004,0.20795660036166347,0.37843419658142907,0.7660010959197038,0.4442080629720245,0.336,0.884028484231943,0.3444976076555024,0.8017241379310344,0.5298507462686562,0.7895139686184459,0.7971014492753623,0.7212121212121212
394,0.2269782731941585,0.7605783475431259,0.2269782731941585,0.6207191157145595,0.33342482970922704,0.6290136878657903,0.4664352264711745,0.21451863524786116,0.7039185958005622,0.8723274177871161,0.25289322957640176,0.41091525205599005,0.2674480554075333,0.09953917019969007,0.10118714231985272,0.7806882911832711,1.0,0.0,0.7116952173781198,0.9111851702124921,0.0,0.7010266673749996,0.0,0.397886015691765,0.3298610872133453,0.5387117901181958,0.1590797487420969,0.5690943078629321,0.17370020141085388,0.27200854211076164,0.18873362573151256,0.8103097391580388,0.6213022094986418,0.34210526315789463,0.771929824561404,0.5452920290532001,0.9965118917079441,0.3189792663476875,0.5831547079751618,0.8103097391580388,0.4081562294241625,0.8632972952456441,0.8808515547592871,0.5300738911784462,0.6152913580736152,0.5300738911784462,0.8886894429114784,0.7762097460283229,0.5290857337070336,0.21984927853463843,0.9217907792452654,0.3324836814239098,0.5736175882744836,1.0,0.9322472659290882,0.005950124811718913,0.6847617410024499,0.09900893685289407,0.6273441571851428,0.8267170408583493,0.06237721947596115,0.393117658884007,0.3587093202050629,0.14710556186152157,0.9173454276194012,0.573151416151875,0.0,0.0,0.27054794520548003,0.0,0.0,0.45471497069792205,0.0,0.7239819004524887,0.9534654353088852,0.5986053559668213,0.775702462265078,0.29991351618482825,0.4638236568607702,0.9091253313138964,0.5990370247385023,0.5550598175859753,1.0,0.0,0.5602944143182241,0.35795871140699237,0.33149368799036716,0.4188750542712838,0.5575412036451238,0.8277882481685235,0.7312102952813015,0.19739041642278218,0.23956306204666492,0.2804412675955078,0.4714329235698058,,0.7573371798890514,0.3822153370214565,0.9768414900823662,0.6078547822712089,0.6159730722154224,0.1992005329780145,0.0,0.8495502016337502,0.295175765176157,0.48824999999999996,0.6073245167853509,0.2886762360446572,0.5172413793103448,0.29477611940298504,0.47952544967470323,0.608695652173913,0.434848484848485
395,0.25810262795755773,0.7264584279203341,0.25810262795755773,0.45242963592103486,0.3551756234680578,0.6890571424571449,0.5210916102583106,0.3565442393713967,0.6544355124874012,0.6903526018717004,0.5934822013066551,0.4284402740167758,0.26916890080428935,0.14340011903478897,0.19943171626324233,0.5131165695611679,0.9466976709464907,0.015279185222417481,0.7535496402029092,0.8776334293789319,0.0,0.4851204063969678,0.0,0.5651052551684189,0.3277145368104653,0.3723716761198079,0.16047282607946883,0.4980329399090115,0.14669088489528234,0.2920077259772439,0.20093708555223805,1.0,0.6993026499302649,0.28888888888888864,0.9777777777777779,0.814099121649297,0.9950851050353786,0.7716761523868123,0.8740330291177748,1.0,0.7862756041091284,1.0,0.9566671871184187,0.7001034839599861,0.9978061355076964,0.7001034839599861,0.8498644951644302,0.9937905995105878,0.8053645178732488,0.2702482792734101,0.9784675332734424,0.3086159280197897,0.5949367088607597,0.8954581832646642,0.808488572409724,0.0577384934886405,0.7465145172057733,0.16408089316522298,0.8455615625536023,0.6220961216570213,0.008820326944015942,0.3192223938331385,0.4000707835316782,0.14100931162295458,0.9398588854341071,0.34609690733650367,0.18141592920353802,0.0,0.13108407079645906,0.0,0.0,0.5557066258138603,0.0,0.6334841628959276,1.0,0.9290564822136042,0.7606757932703501,0.29068857589984365,0.5157425889832259,0.9232613908872902,0.6130389064143007,0.5918146203217473,1.0,0.0,0.5416623584651676,0.38148608563787406,0.3533411482700063,0.3834718588433034,0.8922878949897327,0.682757543354189,1.0,0.4853759894939631,0.17475913161692444,0.4960408208784512,0.2997574992844279,,0.6708932352112074,0.42338826170406496,0.6753534794428215,0.4912506796019999,0.3837209302325584,0.3299578059071728,0.0,1.0,0.19458922809630194,0.28775000000000006,0.9593082400813833,0.30781499202551826,0.8706896551724137,0.4813432835820895,0.8224263298890161,0.927536231884058,0.7378787878787879
396,0.46857211138501065,0.4993578197761152,0.46857211138501065,0.6228284301793415,0.550770603549339,0.583043879413747,0.36570806618935026,0.38945932358369517,0.6979619837420088,0.8493991192255016,0.46340556117415105,0.3031560356155752,0.0,0.1292860544416023,0.19365460723554148,0.8033272507785493,0.9620820635468015,0.08427484949563814,0.5460445224478271,0.9945757562277826,0.0,0.7019545502149364,0.0,0.39647712606339724,0.5801160099686872,0.5409192947035476,0.16101271836356565,0.5454335779013196,0.15285553705887261,0.4830500171891543,0.2805159797417678,0.8374018323346749,0.8389121338912136,0.14130434782608692,0.0,0.9778898608766885,0.809637012132954,0.6101904054894565,0.8081895122975273,0.8374018323346749,0.5641205188303207,1.0,1.0,0.8341782023786314,0.8274911519367464,0.8341782023786314,0.7846173652128396,0.8552128073149902,0.9062965168994136,0.31283904413337615,0.7294790070034998,0.3200306737329931,1.0,0.928264855267812,0.8753841426811071,0.0,0.5855582005737646,0.27501406295208913,0.8010507080858837,0.8224945499407676,0.12598016801905418,0.390490994854202,0.15941388115835226,0.3065149482650252,0.27510609783337125,0.37831718805020637,0.0,0.0,0.12241735537189878,0.0,0.0,0.4480314960629871,0.0750656167978936,0.7058823529411764,1.0,0.9373441738410137,0.5767874191388443,0.48632373953868147,0.6020203043453883,0.8999061620269002,0.4684542586750788,0.8498972569229263,1.0,0.02446309418387679,0.38927984472910493,0.5329274167775344,0.5494993105968795,0.46298934564391014,0.8910533866171497,0.33019342641048605,0.7729442802523196,0.2547730854845002,0.5300960683268217,0.4056089753729958,0.283585574720989,,0.47767077493389304,0.8184527640282048,0.596685523214203,0.5972297621104373,0.3086450960566229,0.24050632911392383,0.36108377236148914,0.8294538879872441,0.5601994237430798,0.29525,0.9623601220752797,0.3444976076555024,0.8620689655172414,0.559701492537313,0.8346727898966702,0.8405797101449274,0.7651515151515151
397,0.44361012594032606,0.523583467774428,0.44361012594032606,0.4706307239700822,0.5412412289266308,0.6658560908131023,0.19066474682025392,0.34147282310639987,1.0,0.7427131682506779,0.3223043730899652,0.47466615669203344,0.0,0.09322194248156478,0.11061731803959601,0.5556840902599252,0.9840445883677997,0.018106192375114658,0.6929074219770045,0.8892472686106234,0.0,0.8511303149206457,0.0,0.5489094443705194,0.4250203953398421,0.3894910139764481,0.1499993172470366,0.403969058559053,0.3674840053155408,0.47318204539404063,0.2698974043540182,0.8182538568729202,0.39181111775254046,0.9285714285714285,0.0,0.9123005321001564,0.9595320937353524,0.5243306367309268,0.7710743970013038,0.8182538568729202,0.5269796653118708,1.0,1.0,0.8357772912545494,0.8644475906032216,0.8357772912545494,0.7938698595430456,0.938247529276597,0.7608181086635019,0.34078083837708345,0.7875559755831952,0.3540694380605552,0.8346680444329633,0.8616761846287077,0.760937578731296,0.08229479792573587,0.6780523985257066,0.3478370151878711,0.5181091856550822,0.8967776054391424,0.28146703030980985,0.2690260968703793,0.35025566106647127,0.12201274357733627,0.6707925056530638,0.2984094505592159,0.16334661354581603,0.0,0.23605577689242957,0.0,0.0,0.43904320987653916,0.0,0.665158371040724,1.0,0.8571593779271569,0.6454864485460909,0.6078135479543929,0.8481012334268517,0.8972250770811924,0.7053370243996653,1.0,0.9947879649372189,0.0715410729249755,0.4127376136589546,0.5244816471973447,0.5398624990106207,0.42561139912560825,0.8226631731790323,0.8091963602260598,0.7301397258818328,0.5983851062242957,0.29816033487340854,0.4579781476472413,0.29687752313520716,,0.4567861340502006,0.6178810535658641,0.7884131347296348,0.6294717949234105,0.5129330802088278,0.0,0.059186390934536405,1.0,0.3740027656632272,0.36900000000000005,0.8585961342828077,0.38118022328548656,0.7672413793103448,0.5149253731343282,0.771526980482204,0.7826086956521738,0.7151515151515151
398,0.9006134839449066,0.07638503957600698,0.9006134839449066,0.7279536012851824,0.9922961544472303,0.448768473729697,0.327668880829157,0.45936440795968897,0.33938961437106774,0.32808951892379246,0.5132605545523705,0.3634116377825387,0.7893081761006242,0.16274930365962806,0.5412635700117102,0.3991876152606951,0.6851281573562656,0.7387017564272241,0.5869827399119445,0.34584336435598273,0.0710882408995553,0.4954039020111578,0.09617400419286341,0.29190440805651946,0.9102823095915439,0.6553054090176166,0.1822765484121382,0.3463315238350837,0.5215184379665393,0.9903981713367471,0.31603178923115105,0.27031108079246846,0.20529986052998603,0.14444444444444432,0.0,0.11060948537852004,0.3610138835109913,0.21650515305337648,0.37526541255354795,0.27031108079246846,0.3638996735619388,0.16464337113939545,0.2403979532282801,0.08602966540186255,0.2375725269012081,0.08602966540186255,0.2671076524736787,0.18660363270897337,0.104848463081899,0.3696406941753173,0.7450626729208227,0.18895893964177873,0.1139240506329114,0.6248403008950916,0.6224214356152413,0.26299104469974116,0.7419831833245927,0.0910939708652175,0.5354702382203903,0.5134128986695338,0.7410833054047796,0.13295702744664561,0.6356103927064001,0.49133781980347485,0.17272984281352424,0.708116819796526,0.3430962343096203,0.7374476987447706,0.12395397489539652,0.19581589958158863,0.5523012552301251,0.35147124887690523,0.0,0.5248868778280542,0.23032367972742757,0.10318536089461197,0.20890099562754907,0.27973395931142414,0.6088802607065911,0.050359712230215625,0.10757097791798108,0.5918146203217473,0.3196701676801179,0.3838756244577568,0.09499877461451704,0.5561923159107593,0.992417969238593,0.3407375075479115,0.09639085096722813,0.7918759102363119,0.2577820909864794,0.6319295678639584,0.4398151774362328,0.5918285632104469,0.05075988483078008,,0.4574735561402431,0.6322461543989758,0.32362092684471166,0.1457237824548694,0.9593023255813956,0.4075949367088608,0.4706613404349754,0.07185476242450706,0.156366344005957,0.7545000000000002,0.17700915564598171,0.28708133971291877,0.11206896551724141,0.5074626865671642,0.2055109070034444,0.20289855072463775,0.15757575757575765
399,0.6717469245475395,0.291495875997099,0.6717469245475395,1.0,0.7633178700548777,0.36409017627675905,0.2593167495265683,0.4090421814190811,0.7095949321263156,0.5991996728714132,0.45514752576892054,0.07410301213051253,0.5154004106776147,0.15625080469619015,0.28067774174298565,0.8917944217432038,1.0,0.4682855289044454,0.36330366606853065,0.23359288453281843,0.0696285234272828,0.8367228892229739,0.0,0.0,0.5291955215907012,1.0,0.17382465334707287,0.31288859588288975,0.4506608663896027,0.7140512564060392,0.19284826513731598,0.21201018051828663,0.009402202664358135,0.1494252873563216,0.0,0.23044530617774903,0.1417129694854336,0.21893183542054537,0.4072895194948031,0.21201018051828663,0.15339759573836162,0.3664532264226684,0.5814609233098593,0.26187389230531327,0.18631207509120956,0.26187389230531327,0.2976033941981189,0.1886653828807066,0.17378428773999868,0.12770858227920712,0.6424433511350233,0.3491664941606046,0.6769969445656918,1.0,1.0,0.0,0.42092592312198773,0.0,0.27631754311036794,0.9178616887896367,0.7047876881051683,0.29583134304593606,0.5358341577978932,0.9808991508498676,0.3946117003079031,0.19342920815792747,0.3459915611814331,0.2974683544303786,0.12499999999999963,0.3949367088607587,0.1856540084388178,0.43814168377823093,0.0,0.8642533936651582,0.5987193796628091,0.18054771138471581,0.4823310774621179,0.0568641735470294,0.0,0.5782684197469612,0.12683563580985527,0.9771063455519053,0.17640485312899087,0.16050377773311472,0.20007873466407539,0.27276166173320077,0.7626418826289436,0.37842470696450853,0.1432065520312719,0.40655401885094367,0.19301974403670713,0.0,0.6343152278471497,0.6242807621170999,0.4371042292448862,,0.5455877995672743,0.6886783721628205,0.34266066576621923,0.6743786210062513,0.43664795509222143,0.5120034919249234,0.6444740346205061,0.3410375689692809,0.20776953295504133,0.9332499999999999,0.1291963377416073,0.09250398724082935,0.06896551724137935,0.1791044776119401,0.03673938002296212,0.07246376811594205,0.06212121212121214
400,0.7035550412491737,0.26164214510456896,0.7035550412491737,0.8335558256013713,0.7876603179246079,0.4503098410879997,0.35186689994743364,0.6471947776457472,0.6964281070163519,0.6678801837345177,0.41632374813601614,0.42650997570436033,0.0,0.2554848174125729,0.25323414126241356,0.6200723384329859,0.7291412611919408,0.31544992514759385,0.23641799717591788,0.7396665269671873,0.07038731896022254,0.7091374374318994,0.0,0.18723987855448032,0.6697750599576336,0.7798079479200783,0.17186295234522653,0.29516946292678187,0.4866200078413975,0.7421219569224348,0.26979833540165177,0.18987717402635187,0.16312889070313302,0.3963414634146338,0.5365853658536587,0.24504463904148432,0.40538767231762285,0.22623161164698868,0.44795415687529766,0.18987717402635187,0.12564919682838946,0.4555248620677603,0.5838931073892567,0.28887589496798727,0.25737169062925186,0.28887589496798727,0.380853140012833,0.2895086432370667,0.21364962768274814,0.18806173015406816,0.5246097148242309,0.41927431450742175,0.4751466502006793,1.0,1.0,0.1184184661603493,0.4853964956299133,0.3563720176846368,0.3768145525884601,0.7356527613214283,0.5012575563694134,0.39488213548418033,0.33134873061631875,1.0,0.1888694037548997,0.04431279155306581,0.4694656488549617,0.40362595419847336,0.11307251908396762,0.0,0.167938931297707,0.09491066795165919,0.0,0.7420814479638008,0.5336768188806249,0.21515259629044958,0.41405276199577384,0.21226955227298755,0.5579186946965613,0.40164941217757477,0.44433330768638907,0.928210711214389,0.4592434170610365,0.022838222585858766,0.2083706202910742,0.2619216004500176,0.78710294100419,0.4644699962760825,0.1868138411498069,0.6282014569277089,0.23116825196115603,0.22809230667650376,0.6894116666404457,0.5779153655825988,0.590341947257112,,0.6679370861965074,0.6977469247927072,0.4082742550313908,0.3778608847550098,0.6504537719795804,0.26273541216424806,0.5331915170017214,0.4050505534524893,0.3577356845794817,0.9052500000000001,0.20244150559511703,0.12121212121212119,0.11206896551724141,0.17164179104477606,0.07654037504783771,0.14492753623188404,0.106060606060606
401,0.6486472243946532,0.31257115271302355,0.6486472243946532,0.8798454384416199,0.750954696913814,0.4555881819960344,0.2343756657282286,0.30979565243118345,0.8131484313241445,0.5590138683545052,0.28905087555637504,0.245537055132324,0.0,0.07724306136117595,0.19911244886819088,0.689508907210583,1.0,0.3981960021375005,0.3270875117716416,0.49880796179136333,0.06860716420654858,0.8934914000433766,0.0928174001011516,0.1423192713464827,0.6865187144107671,0.8378475069646129,0.1572459653730378,0.30600845555295,0.3405771468124859,0.6998775247807612,0.1805685205193494,0.18342503245889727,0.0,0.2267441860465113,0.0,0.12868753300826913,0.3351209862599951,0.15158669685880166,0.3870877985181417,0.18342503245889727,0.1429313283723498,0.3634090928396453,0.5154444982976405,0.2875129354949983,0.08366189953150492,0.2875129354949983,0.44481785262244955,0.33767474484532584,0.18501667094403698,0.13114354655323934,0.8309157482827844,0.3172866273278382,0.4848395643214601,1.0,1.0,0.0,0.5058639470186201,0.29864827210956046,0.21201909015979337,0.8595756092850304,0.5971495855888919,0.2318858865853966,0.2617136656175698,0.7780692535138237,0.3264431097764438,0.2489894336238821,0.6748971193415626,0.43518518518518295,0.12191358024691207,0.3851851851851855,0.9053497942386843,0.30836765662258336,0.0,0.8597285067873301,0.6067113030387068,0.20313943418645805,0.4499559587030814,0.11286712523201227,0.24497666260485026,0.44621047348167964,0.05931332990976449,0.8435422809190669,0.34519264144394324,0.0,0.21765133608554435,0.26114941119531737,0.7501831742555791,0.3550943335498959,0.16669952584124523,0.49308440046864305,0.199436621333193,0.0,0.5470768716274571,0.4669216582760351,0.4796807783642694,,0.7263599062597943,0.7477710862668687,0.18910482739110177,0.6170446684674261,0.5778123309897241,0.44009420076538114,0.6141578670300065,0.2890566698649121,0.3723700843304647,0.9027499999999999,0.1881993896236012,0.04625199362041481,0.09482758620689649,0.14552238805970136,0.07615767317259856,0.11594202898550707,0.08484848484848484
402,0.8881117837868467,0.1283408909780392,0.8881117837868467,0.9294273035467209,0.4681162096657459,0.0734038201319672,0.3769577541301771,0.5263162926884106,0.9824440131514822,0.6583124205931298,0.22486988468781502,0.2413291389577882,0.0,0.24757323069244777,0.3528716562148433,0.6363714105445395,1.0,0.31226848199059193,0.19882517498742286,0.3248552733060326,0.0,0.5153706047812303,0.0,0.04811551061650207,0.5544987913366227,0.9026332035878788,0.6028965091223499,0.041559838185621915,0.9084622622960681,0.40256004812738666,0.13759692497281328,0.2584652856698205,0.6613024353610129,0.0,0.0,0.3286912726224608,0.49301771931188815,0.1641759255972454,0.39059245838906836,0.2584652856698205,0.41160474250843937,0.3239770353928428,0.47329017196682827,0.26470666277496213,0.32611824042989235,0.26470666277496213,0.3949764013009988,0.2891268267537977,0.29822050025139096,0.013396507458278598,0.6730643222511212,0.4249181567706374,0.7857838364167479,1.0,1.0,0.17710561566131364,0.29115731413929874,0.13806291096499063,0.6437832017229002,0.5904099519366696,0.5755045417010741,0.8276729559748432,0.2013469685902123,0.9847791146424518,0.0,0.23830254503860532,0.0,0.0,0.47400000000000103,0.0,0.0,0.4328093306288026,0.0,0.26244343891402716,0.5758091993185689,0.2842042052479193,0.1397354317131547,0.0,0.0,1.0,0.0,1.0,0.31364013266998336,0.0,0.0,0.26874687450313045,0.4694159556715147,0.38317758134047175,0.256874017489709,0.28514059680744863,0.26436935837617226,0.0,0.6387214598687678,0.3943330474432179,0.482089782386617,,0.8014620798562405,0.4998507915772407,0.043951213515845085,0.3895486799238091,0.6936493738819324,0.33592989289191827,0.5441974802827002,0.3077594747535808,0.42980697634457893,0.9897500000000001,0.3804679552390641,0.01913875598086141,0.26724137931034475,0.27985074626865664,0.17451205510907006,0.13043478260869568,0.14545454545454553
