embedding_id,compute_herdans_v,compute_brunets_w,tuldava_ln_ttr,simpsons_index,sichel_s_measure,orlov_sigma,pos_frequencies_pos_frequencies_ADJ,pos_frequencies_pos_frequencies_ADP,pos_frequencies_pos_frequencies_ADV,pos_frequencies_pos_frequencies_AUX,pos_frequencies_pos_frequencies_CCONJ,pos_frequencies_pos_frequencies_DET,pos_frequencies_pos_frequencies_INTJ,pos_frequencies_pos_frequencies_NOUN,pos_frequencies_pos_frequencies_NUM,pos_frequencies_pos_frequencies_PART,pos_frequencies_pos_frequencies_PRON,pos_frequencies_pos_frequencies_PROPN,pos_frequencies_pos_frequencies_PUNCT,pos_frequencies_pos_frequencies_SCONJ,pos_frequencies_pos_frequencies_SYM,pos_frequencies_pos_frequencies_VERB,pos_frequencies_pos_frequencies_X,yules_k_characteristic,honores_r,renyis_entropy,perplexity,burstiness,hapax_dislegomena_rate,dugast_vmi,average_word_length,prosodic_patterns,compute_inversion_frequencies_classic_inversion,compute_inversion_frequencies_expletive_inversion,compute_inversion_frequencies_emphatic_inversion,clauses_per_sentence,modifiers_per_noun_phrase,coordinated_phrases_per_sentence,coordinate_phrases_ratio,sentence_length_variation,clause_length_variation,dependent_clauses_ratio,subordination_index,average_sentence_depth,compute_average_dependency_distance,frazier_depth,branching_factor_for_text,compute_hierarchical_structure_complexity,compute_yngve_depth,long_word_rate,short_word_rate,lexical_density,calculate_embedded_clause_ratio,ratio_of_stressed_syllables,pairwise_variability_index,compute_zipfian_loss,frequent_delimiters_rate,preposition_usage_in,preposition_usage_of,preposition_usage_to,preposition_usage_for,preposition_usage_with,preposition_usage_on,preposition_usage_at,preposition_usage_by,preposition_usage_from,preposition_usage_up,preposition_usage_about,preposition_usage_into,preposition_usage_over,preposition_usage_after,lessfrequent_delimiters_rate,parentheticals_and_brackets_rate,calculate_cumulative_syntactic_complexity,average_syntactic_branching_factor,calculate_structural_complexity_index,lexical_overlap,analyze_passiveness_average_passiveness,analyze_passiveness_std_passiveness,ratio_of_cleft_sentences,calculate_noun_overlap,pronoun_sentence_opening_ratio,calculate_fronted_adverbial_ratio,rare_words_ratio,summer_index,dale_chall_complex_words_rate,guirauds_index,syll_per_word,average_sentence_length,normalized_alliteration,tempo_variation,rhythmic_complexity,complex_words_rate,detailed_conjunctions_usage_coordinating,detailed_conjunctions_usage_subordinating,detailed_conjunctions_usage_correlative,auxiliary_infipart_modals_usage_rate_1,auxiliary_infipart_modals_usage_rate_2,auxiliary_infipart_modals_usage_rate_3,auxiliary_infipart_modals_usage_rate_4,sentence_type_ratio_simple,sentence_type_ratio_compound,sentence_type_ratio_complex,sentence_type_ratio_compound-complex,figurative_vs_literal_ratio,flesch_reading_ease,GFI,coleman_liau_index,ari,dale_chall_readability_score,lix,smog_index,rix
11.0,0.3701675261675693,0.5638885307114864,0.3701675261675693,0.5491921042703031,0.44393748823557183,0.5777652899602018,0.3579971721867391,0.48171347965348005,0.3618436167962726,0.7756615159714569,0.16759723575623253,0.7994149086834509,0.3425271197924563,0.7284804977522199,0.16537068906029115,0.3918699681815637,0.1887139285705819,0.04188338711333305,0.19195283687292036,0.4523940014105589,0.07690617904786444,0.5936452889230804,0.004873152534791392,0.471797501542591,0.31209284286902206,0.40670133441568973,0.08279142010014359,0.5859228517714543,0.18663922252959095,0.3376164552498365,0.6061861568648269,0.09447449978040201,0.33861638719840903,0.27809362335807103,0.0,0.18908947988901326,0.5717414040615725,0.05037902287340332,0.2098076701464711,0.09447449978040201,0.11226517173507067,0.2205504068211644,0.5276138265455355,0.21577472765415773,0.08723507414205116,0.21577472765415773,0.45518441277790495,0.1496562739406574,0.15984561675015302,0.5555293412075408,0.4114369310044916,0.7272767845759385,0.505024102129027,0.29741493840511496,0.3378004557563627,0.6582785596060051,0.2479690101916443,0.26847974684366416,0.5597304125436878,0.4217968358861443,0.3833247950819694,0.37244312769875576,0.22117386188795385,0.23891348244796548,0.35464865862663075,0.33203125,0.07812499999999999,0.07034785067873321,0.2606235107227966,0.44095200075145785,0.08371279282183565,0.13590443923753917,0.028333650706826388,0.3471750848472749,0.2387053823248458,0.12287708501764925,0.7851290110689604,0.474790244398094,0.8731254169283377,0.09363745498199263,0.8906898773931982,0.2857142857142856,0.3193277310924369,0.26778962225324043,0.4584376671658474,0.28821148918490985,0.4422467013408587,0.6680882357772422,0.11799086285994626,0.3628474779339793,0.13887577240900575,0.9749974227153568,0.7191067768255678,0.20380650687041116,0.4438384428813202,,0.7960227543952253,0.18817415299617882,0.4984217681937207,0.5500091626131073,0.5474980491052694,0.2994504805548227,0.48542918864902196,0.27218921922471095,0.2605641014741148,0.582688424062855,0.17361824532566264,0.47642749812171376,0.20817369093231156,0.23549907767985226,0.26375775963592146,0.3419516263552971,0.21241543971349006
12.0,0.46907455767131934,0.47742444803721273,0.46907455767131934,0.9179214522569069,0.3695087777504378,0.2456053134133665,0.6168447764243667,0.14803101972049998,0.7938668884755753,1.0,0.12519359032047722,0.40942280353420824,0.0,0.34043904884963394,0.09499017963131613,0.7482153863331253,0.5212042455386544,0.0628776386613214,0.1676814917138575,0.9372812388306528,0.09140248888567182,0.8235857143215732,0.0,0.09022433931216327,0.2636469020257339,0.8567273968696673,0.16949018086175255,0.32410417967002286,0.333143186828591,0.2698818177939722,0.5654089684111075,0.05699043382794898,0.6310972892179568,0.46610057999451326,0.0,0.22074381912834287,0.5551021102998346,0.04249545049556447,0.204043361941534,0.05699043382794898,0.02596332237703868,0.4522357438904713,0.7430176684865543,0.2605952484082671,0.14377829280848245,0.2605952484082671,0.5601339160208412,0.12255981846505094,0.20711458585919001,0.4890218680225994,0.28144391470927965,0.7126841483809948,0.8390307861680716,0.6519280221958824,0.6062034397373246,0.11206663131491058,0.28286941223195766,0.19752199731661785,0.32458348106465895,0.7287126640933869,0.2546656078053221,0.400611095339838,0.3642863607566298,0.2810746852329003,0.333786972825064,0.31249999999999967,0.14705882352941,0.26483896726111195,0.24529271597439556,0.49801637731929205,0.0,0.049698933470575635,0.0,0.33918945897384706,0.4529860016597032,0.16164686789323995,0.6952840724651416,0.4069693622631272,0.8177660921658347,0.44466800804828965,0.7480158894117614,0.3098591549295774,0.624413145539906,0.19980282054660053,0.3302417458215286,0.4177012215464789,0.3686034118037622,0.7581444654726816,0.1394799707799172,0.8747659733393071,0.08770722768605191,0.7950656182177834,0.806642882263149,0.14844875061449847,0.7767260533841137,,0.9343521902590459,0.44728749082954866,0.6769954276640533,0.693299386591613,0.29876572217798175,0.16680899143818884,0.6643030697299731,0.4916010989058964,0.5240641364859662,0.5617565117410341,0.22806657078282316,0.46609691960931693,0.21668795232013624,0.26419348227095707,0.25218068224914725,0.4170141784820696,0.21798647035415855
13.0,0.3902850250224828,0.5484975427344102,0.3902850250224828,0.7326094354596555,0.4179733755266219,0.44252215430685077,0.2490318052173338,0.29303505855183315,0.5051234440631155,0.7349119089052067,0.34846017312532124,0.8119311155085477,0.07761014680672071,0.5740313055026887,0.2157934444739456,0.4510148665504548,0.30080571076310025,0.06992617501103694,0.21060287395933894,0.48309354800110466,0.021781851353352432,0.761114624020468,0.0,0.28508321280093063,0.28997961615595175,0.6012710627211744,0.10325468238959164,0.37571926371789766,0.25248250781571413,0.3133710916965387,0.5907018631402446,0.06557749891270549,0.43513987178633307,0.09091522302090753,0.0,0.2240616697180201,0.5159238402487598,0.14907761717536466,0.3362058893199659,0.06557749891270549,0.08987548388569962,0.29816253542993726,0.6295596932179455,0.3368273365726758,0.0722331910526735,0.3368273365726758,0.5274421026059372,0.1891267089391773,0.23692720212451354,0.5761202975925748,0.42981427554162926,0.6716100095768315,0.7020138678640652,0.5055995030829642,0.4641112233333892,0.33250792031721094,0.2561749029945666,0.1919952893091564,0.4385941145090366,0.39556804135906043,0.26238274743578627,0.619126238252477,0.3574527060815415,0.46334735989908454,0.34390172957733856,0.25757575757575757,0.4040404040404039,0.18190959367430004,0.08424194285989302,0.45609580683787143,0.324704166096816,0.059218014436695256,0.0,0.37312836893591533,0.3715219150669182,0.18839355638221497,0.7678219252745784,0.4987038415752267,0.9010000168068386,0.32653061224489793,0.9423825696934087,0.3516483516483516,0.4175824175824176,0.2013511058797554,0.43793975999144863,0.32380551910099187,0.4164555289228611,0.6957359132735065,0.17547277422228097,0.4120354831481563,0.10159065319855067,0.9738388850967842,0.6629108421202579,0.3037628594240222,0.5455231991761128,,0.7648741754260733,0.29845685076498757,0.4678649395761974,0.4531696046970349,0.2830535531152466,0.35841543591346925,0.7296608339710899,0.32901909031893833,0.2044426026950747,0.5377290349209158,0.24964043558660376,0.5205672426746814,0.27203065134099613,0.2621438819430209,0.3336194335216279,0.4837364470392007,0.29677676084361343
14.0,0.3340634794524972,0.5537226683770153,0.3340634794524972,1.0,0.6365682344266872,0.5779875561780682,0.4954246599790169,0.11235425272140641,0.4995454686217974,0.7125857910924188,0.42805104081738055,0.29039765890713637,0.0,0.4141512730469598,0.20074093490605854,0.9192514490621259,0.44410034530805326,0.18988677744323965,0.2735787598953887,0.7021191532830189,0.0213700761702304,0.8252493448281558,0.0027082255846524266,0.026914303613801958,0.3678418141089741,1.0,0.02412937089153785,0.5290946733734999,0.11221383254286046,0.5360911991290687,0.6483323036696054,0.11921965401288004,0.2502498168010137,0.23637957985436026,0.0,0.2849352751084347,0.3835267085356491,0.20343029273100402,0.40153096283776585,0.11921965401288004,0.056553332937890353,0.46931914618056064,0.7714775051400663,0.4282679630714994,0.15710930741280554,0.4282679630714994,0.4175278129719513,0.3143184777165944,0.22742640091752078,0.6423547375109944,0.2736338554910309,0.6627042434288044,0.7391000402892235,0.5395712992982717,0.4963168555268923,0.0,0.21973757329766097,0.26973390803339636,0.32840312665213567,0.8242475071835602,0.2051113863203607,0.2765640049046594,0.30537710879961133,0.19404140706433684,0.36485005828255745,0.49619289340101524,0.20304568527918598,0.18283299262695984,0.04233478346766159,0.05730137674739648,0.054392068432460715,0.0406689689064047,0.3621639371370311,1.0,0.5541778178732225,0.22848963685732926,0.8520409390876037,0.2295283213499013,0.5819659297473966,0.38204081632653064,0.8369294774009792,0.32,0.386031746031746,0.35119381200290817,0.650269394035179,0.2947861702333811,0.6344666122232032,0.7407494212541568,0.2012932638436694,0.5572657257590301,0.13059621479828046,0.9494203485115622,0.8080825478953426,0.3342549937203913,0.571467820919018,,0.6674100841864834,0.5124256739745943,0.44319190090865707,0.6252224853945428,0.30303380392338164,0.2753590845082897,0.3838288241950416,0.6028606829640191,0.29530598167066335,0.41449608632202734,0.23833983973700434,0.6191773102930137,0.31034482758620685,0.2539454806312767,0.3757360426355823,0.508757297748125,0.3278153601273381
15.0,0.337857791113197,0.5543849959055264,0.337857791113197,0.6850925178763261,0.6224970182787826,0.7890037690615652,0.4812427274811769,0.3991238585271139,0.49913162179449716,0.7215850306519346,0.17409976553249665,0.8538797378850554,0.1193941756803662,0.5857965770669917,0.090843748250482,0.5814299069613857,0.2973929352219547,0.05378663981087108,0.1425411786948584,0.5503798875924141,0.022339228345164528,0.6560835523502401,0.0,0.343586914407758,0.3433431744058301,0.5464569035641262,0.025674485620932695,0.5928484107525146,0.16759028341897925,0.520527501105202,0.5868398172202061,0.08524381967892666,0.4902711940480171,0.18487788368497463,0.0,0.20571051659615855,0.7153123644512344,0.0728934485692202,0.33795879826945957,0.08524381967892666,0.1429541677507256,0.3007290514034025,0.6129891580459289,0.2994532717656065,0.13856440472680093,0.2994532717656065,0.5862300216220254,0.16208874079997254,0.24445063267004688,0.5414344618358606,0.3548978307034152,0.7191584190400871,0.7105177429719769,0.4005724865726503,0.407032593374775,0.45870497175140806,0.21524919793893268,0.1584402764067128,0.35637337981513406,0.6263394110966854,0.4123157459705216,0.4104475284843428,0.36335705881592406,0.2218482337016819,0.28709653317393863,0.3415178571428569,0.535714285714284,0.20099385908209338,0.29785544082605236,0.3023670862295701,0.04783588161247628,0.06073334746383168,0.0,0.6346576162906767,0.29510583570732996,0.1782885580045325,0.8525531993698056,0.4143146814810322,0.8535976969752199,0.2697525937749402,0.8828338288737475,0.43575418994413395,0.48355058969584114,0.1937563554347244,0.6140136011586516,0.2840993745693867,0.62042144711992,0.7187773619725627,0.17177041071823393,0.4100479016073002,0.12623888608881945,0.9663860028179815,0.7255366739159269,0.2840900875926147,0.46658481506316635,,0.8140527331235445,0.34982180517475603,0.4053796707006535,0.4865516828743023,0.33012062438580675,0.26814838733370555,0.7319803523903498,0.34334972049854606,0.32335180115893875,0.5496690694143489,0.21676597493322378,0.4830015026296024,0.23371647509578544,0.20270547243287537,0.2954949200582851,0.3669724770642212,0.25459610027855173
16.0,0.30804995736867347,0.6035225001109036,0.30804995736867347,0.5650894859408221,0.5285624783827924,0.790709584403565,0.419895196270868,0.4675949416947685,0.3635209400983612,0.7322376496349112,0.25776436959498633,0.8776188468723671,0.0,0.7421618398580146,0.12885660705374619,0.4154357304165945,0.14025678953548418,0.0991690937136238,0.1116403194838159,0.3660394386761723,0.03872896088362156,0.6031994053433954,0.0032720757722622612,0.4622725933247056,0.23642858086253302,0.4219165433119503,0.037579209456590525,0.5352892845587316,0.24144933150463915,0.42064878618119655,0.6367383324840716,0.09539923170448392,0.48589400452740117,0.24333192043831217,0.0,0.23039136724821765,0.5614936825364992,0.11129590322432802,0.4023954799397385,0.09539923170448392,0.1258984309003515,0.242047682701587,0.5605252071381548,0.3245227539988242,0.15714082191425688,0.3245227539988242,0.5126016293752126,0.18042726513323135,0.24037359783158954,0.5844585556715173,0.3343748334943538,0.7605168941232887,0.6308334520543888,0.2504926800628007,0.21226617007801105,0.6746702603299376,0.1216687214866086,0.3558686081350442,0.4626335659019596,0.42512032799857385,0.5071377133900989,0.3343601648443609,0.2194593358268062,0.27657167993976334,0.4496492898349702,0.2855297157622734,0.15503875968992198,0.0,0.3017037023354335,0.17501350727499665,0.0,0.18952539109438515,0.0,0.5048911958474745,0.2725375696775381,0.1812352752516421,0.8818519378450264,0.3914488142360868,0.7858301890812619,0.27917833800186737,0.9238753094871606,0.24836601307189543,0.30355846042120554,0.26174554582422505,0.6562477040375183,0.25942181151472354,0.5263982698223781,0.7026832798710388,0.1769906822003204,0.5403215960352419,0.14477521417267133,0.9975809345553011,0.7103053284961706,0.3788946900754659,0.40641224230037204,,0.693129277749146,0.21479404562061666,0.5545877819632329,0.5119887634911698,0.43573488145845723,0.3217573287460567,0.5476843139271963,0.3259707447430028,0.32425754850112065,0.5333067999233482,0.23679884939387721,0.5102366641622847,0.2677735206470838,0.20475507276081156,0.3338190383041584,0.4753961634695593,0.2872264226024674
17.0,0.32366741211128713,0.4913089476939701,0.32366741211128713,0.8485189737947025,0.8694548106328116,1.0,0.551529036406776,0.4338351255971074,0.3482610362793534,0.5559707541070799,0.21619489153746035,0.6101072388677422,0.0890997941785674,0.7193071989758809,0.2088521559576215,0.4006845780195057,0.1385996770469688,0.1741751605827547,0.2024530024277765,0.34984610860894394,0.23131016508083274,0.6190549628202983,0.009507208249242267,0.18454952642185873,0.3123401229090696,0.7519069097070092,0.0,0.7646856654122393,0.14672825710749415,0.8185368580888314,0.6197925978757991,0.07103844626662381,0.5313748481552997,0.2926242387264591,0.0,0.2323936353467594,0.4656280322655266,0.10480641619783602,0.338391908729297,0.07103844626662381,0.11712522640115243,0.2560733000375152,0.5881961570914471,0.3441778692494301,0.1251405042061624,0.3441778692494301,0.4464913891225176,0.20827528180682195,0.23819641920688073,0.589510842967187,0.36915523552729274,0.7900370368136499,0.6251700086493887,0.29537975611917733,0.31900491505630907,0.35124836217302907,0.21618216678744337,0.25216809896342635,0.3023354208505476,0.5480437386203592,0.3891519400171214,0.39961081794822767,0.32692865477570177,0.30542747319190566,0.6045114048001159,0.286516853932584,0.27465667915106,0.1348992492416149,0.29153391461626055,0.31004265521001245,0.1070186015599982,0.04079090001810677,0.03685142431693326,0.9401078059492912,0.232270708176934,0.184191000442641,0.9256094340511823,0.540266416218835,0.9125725031291652,0.16720257234726688,0.9209809209162645,0.2122186495176848,0.23758485173276173,0.42157275076233713,0.8063247017052497,0.27116905494679877,0.8673429966063545,0.68434517132293,0.183854435205539,0.3962543655887606,0.08799908302148492,0.9918375851424164,0.6655557537943161,0.2771495115991727,0.3730768190557564,,0.6201248028715637,0.23862521242185633,0.3704338755265213,0.3617420585990922,0.39462601475552916,0.28090599758029183,0.615083994574017,0.349639530850689,0.29910412934488406,0.5392031132534384,0.23114855146907756,0.5647069872276492,0.284802043422733,0.21910227505636382,0.3445976965608103,0.4170141784820696,0.2991643454039
18.0,0.47307655950886707,0.4735674888080455,0.47307655950886707,0.6469018865274064,0.3725358010313002,0.34757736622100743,0.38971609115303024,0.3697518363315793,0.38305462083424563,0.6712876029997913,0.15148462252497868,0.7700930888179037,0.3261237449207292,0.7006899966270285,0.14166607797051353,0.2838916710968936,0.22648201501886528,0.08045485168348489,0.24888282847057197,0.5463923525511112,0.09152899752080886,0.6432477858983546,0.0,0.3622276160760435,0.2394030207259264,0.5048177980065137,0.165075173587249,0.46877940690790515,0.4334639443564412,0.2725898206050729,0.46140585303232917,0.03948524380093689,0.266712629916145,0.5099970387268735,0.0,0.18946158856859305,0.5038834406757424,0.04829501283773017,0.20596317517532908,0.03948524380093689,0.08711810726590133,0.2543074845915758,0.5830354400449435,0.28386766671286157,0.11561870579654004,0.28386766671286157,0.4057209904231332,0.16646295753655144,0.1606921354588227,0.4576609778469434,0.3906411676384553,0.7396570744919833,0.5338711826201706,0.37903235122369366,0.39264934170902815,0.5083056638103717,0.20547281510755688,0.2913181275003896,0.5250356261379444,0.40005039876822834,0.26238274743578627,0.3095631191262382,0.18383282027050657,0.24822179994593765,0.29477291106629006,0.5519480519480516,0.129870129870128,0.7016512898865848,0.10831106939129057,0.5864088945058331,0.0,0.04976772092174661,0.0,0.2573367937712118,0.3203189374519162,0.1395019660252979,0.7029481032818381,0.4000747156836006,0.8388235691453049,0.2035225048923679,0.8574476209292118,0.4657534246575342,0.375951293759513,0.28773628958416886,0.2748177248252375,0.3925224907986934,0.37164672840087326,0.617384472497088,0.12815391586028715,0.5733249911578928,0.05819151086547837,0.9726377902686685,0.702285850311308,0.18482747372574226,0.4096789039509776,,0.9789634025536252,0.2986043825745572,0.24857523003757095,0.3570474705519541,0.43587053988979546,0.3394527986063507,0.48977851931914096,0.35297783380103476,0.3681211552332928,0.7088695293267886,0.19621943702486133,0.4219571750563493,0.18263090676883775,0.34617749538839926,0.22723008443282355,0.26688907422852454,0.19172304019100692
19.0,0.26477562133612587,0.6572339277203745,0.26477562133612587,0.6645610616741109,0.4675574904011803,0.7306573599746183,0.47680768666332746,0.5630642640126912,0.2315292926137902,0.6747640438202105,0.18471575309216554,0.8092124671720162,0.047673122044549245,0.5937494064835522,0.20858735761348224,0.41138583951545576,0.29506030041025727,0.08130414747218687,0.15074215468890126,0.45257216894944113,0.21407692692778085,0.6434829814117763,0.003391240899021242,0.361945434352018,0.19822221514072644,0.5238194578506156,0.04082008252354668,0.7315953912466945,0.2035360175182764,0.35969568704169896,0.5604371156586017,0.06327253670858998,0.5025477043330642,0.23865246042988275,0.0,0.24696405503843102,0.6793276689329463,0.06368235689285115,0.4023954799397385,0.06327253670858998,0.0855622633326185,0.27190017511853026,0.6104810716104397,0.3018087142921826,0.10537628319809286,0.3018087142921826,0.5468642223899663,0.16635501255088425,0.20962515854517277,0.5480804395258778,0.46257216535705215,0.6630310952012612,0.6547336107300011,0.4350173365151134,0.38154669819324843,0.36612180304249464,0.19752015183761257,0.18259988569647229,0.35665476494413456,0.5289181742818034,0.7579946037033835,0.25796926593853153,0.08936317652038524,0.5212657798864695,0.34390172957733856,0.2790404040404038,0.45454545454545403,0.09095479683714912,0.2948468000096272,0.17103592756420008,0.10823472203227127,0.058200794522547554,0.04929367304306224,0.5787582351766819,0.3151324289435,0.16316051755275282,0.9067483004577808,0.3389745804303785,0.7970194344741287,0.19047619047619038,0.9071230480935738,0.4743589743589742,0.5007122507122506,0.2168108387518917,0.6802748994803854,0.21815246200175678,0.46522788497314754,0.6224424177105163,0.1538175879655893,0.4599120134228807,0.10144293873658201,0.9743552823120168,0.5902351239074335,0.4033312395310258,0.5004334993843752,,0.8428649208241756,0.26190187121107067,0.2675724265392693,0.4349465477555008,0.3690796329836059,0.2589705707252755,0.719484515416004,0.3193024887956438,0.3445236452824406,0.5661787467386019,0.19108280254777074,0.46609691960931693,0.21243082162622395,0.14736626357860202,0.2765324657178792,0.4170141784820696,0.23310783923597317
20.0,0.4975861432364163,0.4248526755034094,0.4975861432364163,0.8651847486265499,0.6188382385037511,0.4309001271447144,0.5589615221650922,0.4816974100116005,0.21390405037364923,0.36739518035133556,0.3862005154632975,0.4510571430957784,0.18767376002009725,0.7053751060505419,0.1415919456960436,0.3162908965314429,0.20018534639588806,0.23552195556712882,0.33784491821748164,0.4376894563867588,0.21068801500210552,0.5474357033872435,0.0,0.15630765100718144,0.2155146434278471,0.7759286860989771,0.07824960915088616,0.48851233366778074,0.5471120848385884,0.5174569856324304,0.7215864106238928,0.11101744986810468,0.19611534124224914,0.111801152633819,0.0,0.25683831383165834,0.3943688943944504,0.1587829690023447,0.4050266189457419,0.11101744986810468,0.16044400762945127,0.22599352930582334,0.5095566592399638,0.3363730409322802,0.17067063093615653,0.3363730409322802,0.31930467225811454,0.2101532493807306,0.22721610956038357,0.724591189354886,0.3779435002153298,0.7307323779855536,0.5576485738330934,0.18059796852384305,0.19157647239763606,0.28329276538049647,0.2865032465986844,0.5823838965627295,0.47178148058084957,0.3328150376307109,0.4123157459705216,0.23164587145500795,0.43332021920905195,0.13002094282882448,0.15440485817758057,0.40476190476190466,0.20408163265305998,0.06125527133930356,0.11346873936230478,0.3839582047359625,0.14578554396183466,0.2100246711937273,0.1811164585803629,0.3312038331004192,0.24771179495552656,0.18455616003721884,0.7771195144588022,0.2652270085953291,0.6352721947544555,0.08365508365508358,0.8532441533412269,0.3783783783783784,0.3993993993993995,0.5233995219909106,0.4204829678435444,0.5249840695681784,0.6176325469642712,0.7659606081623191,0.1828176682283295,0.40860968251422175,0.1217740071544873,0.9572430016089746,0.6860757775420178,0.3871764700515897,0.48487719420200404,,0.36821142565446136,0.2749395987703615,0.26008559241467744,0.2625441984998059,0.3139539410017017,0.4614080638597283,0.6913758733530362,0.252336721540505,0.27934349617495186,0.30482465838234657,0.2968974727758374,0.7713185574755834,0.3529161345253299,0.44865751178520197,0.4212459330525568,0.5421184320266906,0.3532829287703943
21.0,0.5093664551950111,0.3754785517231905,0.5093664551950111,0.8489681187238921,0.8180517717568137,0.58782420710447,0.3800334564961008,0.29016942307348154,0.35260424338969737,0.4921996094937127,0.5109958491199268,0.5020715532631856,0.08525532544739237,0.39676911388733227,0.1311632597371161,0.6454280225026667,0.582075509790437,0.2551336261809953,0.34342443948366547,0.47713755753236897,0.02392752626278985,0.626533211794474,0.0030323307360312396,0.17828182614407254,0.5179614639481277,0.7525455160913307,0.03457617188049533,0.4653683194861179,0.23510183053514003,0.753355040965585,0.4247072183852762,0.15058005384814166,0.23132406314109916,0.22800392545007175,0.1496062992125967,0.32947962329633435,0.4545116202520031,0.29990292243509176,0.5771489079210614,0.15058005384814166,0.22081128781087014,0.39469571388854596,0.7161558920615355,0.5078285081748065,0.22612220934065105,0.5078285081748065,0.5740628264612428,0.3375098975137914,0.35274005636882644,0.41327038673263444,0.5909464786337849,0.5154439614787886,0.7763256835708403,0.573738800721348,0.5365398861743239,0.19705173365585002,0.24128650451414838,0.4278666374640576,0.516528778481094,0.4157634141058912,0.3189182565517843,0.43270424938639934,0.13685896426215904,0.23231366249083926,0.2299011562367845,0.32872928176795524,0.38674033149171194,0.24874378140546383,0.18430833907468364,0.18710007545697083,0.059200207078424806,0.15612343388206243,0.4672130579036735,0.7803952884807346,0.5755135769037152,0.3291256475426506,0.7194410343572228,0.2798894195310378,0.6657881776848853,0.5118110236220473,0.8884361423395728,0.2834645669291338,0.31583552055993,0.2775512676301401,0.35671117517390394,0.3650927977544824,0.8168226039158735,0.5905282749122289,0.30645206741335923,0.46591600898721763,0.1335087724263799,0.896147374266242,0.6064421834691183,0.5027200173454593,0.48057093984251437,,0.6385815192649683,0.3864029846151406,0.20380899889721454,0.2877965176098345,0.13123511193532272,0.43151915728331003,0.6904299240138444,0.45663555756976854,0.4069176912784733,0.6176240805436404,0.3087117320731458,0.45576634109692027,0.31034482758620685,0.3994671039147366,0.3443980917782797,0.38365304420350405,0.30314365300437757
