embedding_id,compute_herdans_v,compute_brunets_w,tuldava_ln_ttr,simpsons_index,sichel_s_measure,orlov_sigma,pos_frequencies_pos_frequencies_ADJ,pos_frequencies_pos_frequencies_ADP,pos_frequencies_pos_frequencies_ADV,pos_frequencies_pos_frequencies_AUX,pos_frequencies_pos_frequencies_CCONJ,pos_frequencies_pos_frequencies_DET,pos_frequencies_pos_frequencies_INTJ,pos_frequencies_pos_frequencies_NOUN,pos_frequencies_pos_frequencies_NUM,pos_frequencies_pos_frequencies_PART,pos_frequencies_pos_frequencies_PRON,pos_frequencies_pos_frequencies_PROPN,pos_frequencies_pos_frequencies_PUNCT,pos_frequencies_pos_frequencies_SCONJ,pos_frequencies_pos_frequencies_SYM,pos_frequencies_pos_frequencies_VERB,pos_frequencies_pos_frequencies_X,yules_k_characteristic,honores_r,renyis_entropy,perplexity,burstiness,hapax_dislegomena_rate,dugast_vmi,average_word_length,prosodic_patterns,compute_inversion_frequencies_classic_inversion,compute_inversion_frequencies_expletive_inversion,compute_inversion_frequencies_emphatic_inversion,clauses_per_sentence,modifiers_per_noun_phrase,coordinated_phrases_per_sentence,coordinate_phrases_ratio,sentence_length_variation,clause_length_variation,dependent_clauses_ratio,subordination_index,average_sentence_depth,compute_average_dependency_distance,frazier_depth,branching_factor_for_text,compute_hierarchical_structure_complexity,compute_yngve_depth,long_word_rate,short_word_rate,lexical_density,calculate_embedded_clause_ratio,ratio_of_stressed_syllables,pairwise_variability_index,compute_zipfian_loss,frequent_delimiters_rate,preposition_usage_in,preposition_usage_of,preposition_usage_to,preposition_usage_for,preposition_usage_with,preposition_usage_on,preposition_usage_at,preposition_usage_by,preposition_usage_from,preposition_usage_up,preposition_usage_about,preposition_usage_into,preposition_usage_over,preposition_usage_after,lessfrequent_delimiters_rate,parentheticals_and_brackets_rate,calculate_cumulative_syntactic_complexity,average_syntactic_branching_factor,calculate_structural_complexity_index,lexical_overlap,analyze_passiveness_average_passiveness,analyze_passiveness_std_passiveness,ratio_of_cleft_sentences,calculate_noun_overlap,pronoun_sentence_opening_ratio,calculate_fronted_adverbial_ratio,rare_words_ratio,summer_index,dale_chall_complex_words_rate,guirauds_index,syll_per_word,average_sentence_length,normalized_alliteration,tempo_variation,rhythmic_complexity,complex_words_rate,detailed_conjunctions_usage_coordinating,detailed_conjunctions_usage_subordinating,detailed_conjunctions_usage_correlative,auxiliary_infipart_modals_usage_rate_1,auxiliary_infipart_modals_usage_rate_2,auxiliary_infipart_modals_usage_rate_3,auxiliary_infipart_modals_usage_rate_4,sentence_type_ratio_simple,sentence_type_ratio_compound,sentence_type_ratio_complex,sentence_type_ratio_compound-complex,figurative_vs_literal_ratio,flesch_reading_ease,GFI,coleman_liau_index,ari,dale_chall_readability_score,lix,smog_index,rix
333,0.21486360999589038,0.7531495375324538,0.21486360999589038,-0.1339012831627632,0.2843595867470777,0.8843772414998639,0.5068906115056695,0.4306004803654884,0.8536224789985918,0.6176458591036474,0.2996477026935899,1.0379505213306448,0.20431192724549033,0.5218459184241379,0.19199741761717803,0.19214827404812432,0.1292176392644727,0.0740211347237231,0.4433238976524651,0.15744880081042933,0.0,0.281240630109936,0.0,1.1739104601882282,0.16637512846374872,-0.08067094167210764,0.10171745909473515,0.07256248462402552,0.18346272242294034,0.20454424416627548,0.1434257766479642,0.13295749236501953,0.23153123405277198,0.0,0.0,0.18458396311031874,0.9152793474771415,0.12813740670842894,0.21787574853828243,0.13295749236501953,0.27628738159453203,0.09316158140717841,0.27319552747956993,0.26919757500905345,0.16682736440414608,0.26919757500905345,0.5532458977612648,0.20803548644213038,0.250245069158798,0.07515691793516345,0.7157083272161963,0.6303992712402319,0.24154900106945243,0.45930908870169557,0.5397938400226892,1.2114585678190883,0.6063081227183247,0.007123402666041381,0.9544685566951814,0.22381424946561942,0.0,0.5964467005076141,0.541180471097849,0.2286562011663883,0.3430824468338391,0.7865108034239507,0.2493271930750883,0.0,0.0,0.1424671966286725,0.0,0.20013420469132723,0.03863192446747546,0.308831036242981,0.2092808743676613,0.18725790661049607,0.8771883194915739,0.48756796165167243,0.8536363780149228,0.10989010989010978,0.8362983623342284,0.2202797202797203,0.15506011187351448,0.34744215940697704,0.45603636557910193,0.05356481209499774,0.28167408353392526,0.3530632536606255,0.1878279811477534,0.13438258670751368,0.15188734999624062,0.8280397891266115,0.5181262769579092,0.17893508960877344,0.3447219834570804,,0.9216383064434831,0.2949873843566007,0.17778936931792994,0.04434073986578702,0.6387716769318129,0.5163771637000328,0.30276522525585214,0.19364024679639286,0.40686510566147727,0.9951285520974286,0.09325153374233135,0.12197231833910041,0.07861635220125782,0.04659146640510058,0.06223553463604804,0.07766990291262121,0.058656575212866574
334,0.607251021599151,0.3330577584382874,0.607251021599151,0.11526280363193955,0.1695764006543093,0.22860893691843684,0.25174617045747877,0.7763033814282276,0.6639947614728838,0.4157987049885979,0.22741291961878288,1.0894528181866434,0.0,0.5096177562589141,0.11322723886358178,0.30420220756913746,0.2685138976908535,0.08231870273588698,0.3743500832235137,0.20083207313903984,0.0,0.41180710621786687,0.03348270023479419,0.8589496091521299,0.3386555646323327,0.07516694688426515,0.5168026109790077,0.06140521032960085,0.607770791486532,0.11612974877125272,0.1529004912136164,0.22048304705152413,0.20235343559571337,0.18519913885898795,0.0,0.30529328968385744,0.9976094145957978,0.17680186586267704,0.22464035112879085,0.22048304705152413,0.39355155250308904,0.1969797204762117,0.3982371571605042,0.26772393834916625,0.2635586140430971,0.26772393834916625,0.6282393557766373,0.22317475414393503,0.33211069836746054,0.14190861263167534,0.6606593602273029,0.5383820156589753,0.38744710860366716,0.604048597434227,0.6598321058019476,0.840582937734478,0.4320052882549841,0.2403519220597974,0.5898344436460377,0.3275939315442139,0.0,0.839285714285714,0.29289162858867107,0.5362532336878406,0.20115250603055473,1.0375622429097204,0.0,0.0,0.0,0.33411949685534525,0.0,0.21335159626480782,0.12354983644045182,0.04849412965798875,0.22628092077783443,0.25933439947317605,0.41645129124800784,0.4677882940143551,0.8291716875758012,0.0,0.6576433241660415,0.5345454545454545,0.13597430834196592,0.20851838942942674,0.050386891577370974,0.3111543735578888,0.16988938362847253,0.3753698044620782,0.2636965018020712,0.08145212312752695,0.2457534293313275,0.7698929874659831,0.5402961558255428,0.11473787060467625,0.24718609776893707,,0.5303611814921078,0.21770939803109415,0.3099030684600634,0.1307418087518908,0.7371493469619531,0.38688350727162996,0.2512852749029029,0.22268628381585193,0.2466670809804152,0.8143098782138022,0.23006134969325154,0.12197231833910041,0.13626834381551348,0.3089749877390876,0.18085865069177,0.1941747572815534,0.13812677388836314
335,0.46942176187905066,0.4863466000041637,0.46942176187905066,0.7139411894245458,0.4611896227528764,0.4293220815148944,0.4249881965749265,0.5667087406042599,1.0738539412254977,0.4119048112362294,0.2558295852262719,0.5324156460414535,0.0,0.4189235898840439,0.42925707551928866,0.23401287051391192,0.2696804048722815,0.26981080615276454,0.4209943130183607,0.4131235631018838,0.03340519579748199,0.31924558298401523,0.0,0.3023755718276813,0.2523606287558368,0.5982230822399381,0.15072656925869482,0.5030206003965055,0.32502348777188933,0.3650846524356538,0.2966782858314181,0.14652060028806246,0.3312127294201187,0.21287257340113525,0.0,0.13539117743242846,0.47580113985503847,0.1059649934973352,0.290584696182963,0.14652060028806246,0.20951191652619772,0.17187064486247317,0.37070315592281505,0.20737258870343583,0.17110132537937117,0.20737258870343583,0.4274387099905237,0.19740600238693698,0.180402889659122,0.21864316735229644,0.4816839701688318,0.5879403329043591,0.44901350453123223,0.6369464376945885,0.666032656749883,0.3808867011751985,0.5049844862265466,0.19953112672890488,0.36949426327445317,0.44101749531388446,0.281303540833809,0.45631067961165045,0.5573471767318396,0.2623996405618172,0.5741634638153693,0.5171022181491804,0.11921712872765164,1.0398022093254493,0.1893203883495135,0.4087287048910049,0.0,0.11466604796456802,0.5312159541084142,0.3113833588565594,0.2300424252996256,0.14464980449875922,0.7147328893054902,0.1802424414517096,0.5451755898706818,0.2068965517241378,0.7123367084328371,0.3072100313479623,0.24799066866026942,0.44771821854279126,0.2834464190483206,0.2672518227668679,0.45976786646548684,0.48331818938383264,0.13994886783759622,0.467660175232835,0.1723223065533437,0.7896753460051606,0.6059883317203733,0.29835996856467,0.5749965007002799,,0.4800546406890102,0.18201268287041106,0.12572750960367243,0.354209915999975,0.6497653501471862,0.40381443074143547,0.38889387782592094,0.20476899661227754,0.234540778597948,0.8949932341001349,0.10000000000000002,0.23983564013840833,0.07861635220125782,0.2010789602746444,0.0743593400846288,0.1650485436893203,0.07000946073793746
336,0.604021210535075,0.3656803171548334,0.604021210535075,0.600471408431723,0.353582708241844,0.26291776903412767,0.6255397115246732,0.7666773269420811,0.5332250056642011,0.7544097573948916,0.3287877959398156,0.7135311663162923,0.0,0.4931967717251,0.28042942980792046,0.17416128113276536,0.43789155568948146,0.05493588878496796,0.23475706154257817,0.29063463263461414,0.0,0.281174059326109,0.0,0.39626386563041455,0.3540007986351811,0.47537475664364165,0.31041296639999,0.2851343055322862,0.42012811316156207,0.2661141153285726,0.45734809591774095,0.19240413716496155,0.16612291392486245,0.12184153872301831,0.0,0.2830889911593995,0.7971035694345657,0.18389166499501497,0.3689162229801097,0.19240413716496155,0.30489462044138854,0.18383642398001893,0.35845118408020693,0.3244589497548282,0.27735623440444146,0.3244589497548282,0.7610776940608739,0.27024263471072274,0.4272918711807669,0.33631930650136493,0.2149160923425699,0.5820168686010178,0.5089080246455349,0.4256195752626621,0.4936791267784371,0.5207211853912883,0.3348745865878343,0.15592336946779106,0.6931689720010705,0.05499929995110587,0.14308278867102373,0.5222222222222218,0.18224368001072855,0.7340710932260215,0.6258077965395032,0.6455942844771589,0.18191650753997327,0.15866611490447596,0.8666666666666671,0.0,0.39140651225243384,0.06537207132205498,0.1514253253505316,0.1378254211332312,0.31553116443124324,0.31023082520561573,0.5088525679607211,0.3952574239528448,0.7871505607283759,0.36842105263157876,0.7498184684840951,0.4102870813397128,0.387354431171968,0.201955383448603,0.1803867700476693,0.3906755778957088,0.3531993033351658,0.611142160525386,0.30967585128490116,0.48619568621108206,0.2129719690922298,0.8709919962590864,0.8152399863327027,0.2145092643536125,0.4030643612530286,,0.3583152551626725,0.6670732511373373,0.49752084205169766,0.6787362477875933,0.5632625003735913,0.28351576398229056,0.8950857066560164,0.04076636774660907,0.08513777077568761,0.6111637347767249,0.35276073619631904,0.39230103806228384,0.30922431865828065,0.34820990681706704,0.3035230352303521,0.4368932038834952,0.26868495742667897
337,0.49289753027274696,0.46789413019514603,0.49289753027274696,0.2922791124326509,0.42075205000174287,0.5110360561238179,0.574282234715565,0.851154034800986,0.6403074725673717,0.3744469386932434,0.03683042782050559,0.8494908356896501,0.0,0.520630200140127,0.2691362922269543,0.13680346443653382,0.3622220104833453,0.07161830744873504,0.2278073782572145,0.40663908171958113,0.038655818422833846,0.4900721885926131,0.0,0.7289234014396839,0.3103159334167352,0.20309588251987518,0.1789350257655423,0.2402390737153321,0.383091236398042,0.3266953731149887,0.4878640927690363,0.11512751305359273,0.18945638806885304,0.0759012864176179,0.0,0.3243765832851751,0.9955653774334914,0.04623624126775709,0.19125659808472326,0.11512751305359273,0.2236679121089113,0.22154260245270313,0.49095870459340035,0.4153533420962391,0.17469816244125744,0.4153533420962391,0.6302568704614927,0.2903120777968403,0.2955788168847692,0.3840263619478766,0.4230604561971856,0.6748450640104074,0.7209299636985825,0.37480150896666964,0.4192439151069396,0.9838971444641361,0.3153957767668455,0.1896947905045935,0.8674495944506031,0.24414659534224212,0.21462418300653563,0.1492063492063489,0.23431330287093638,0.3432020695602182,0.4425355132672199,0.6917081619398135,0.0,0.6119978717744065,0.18571428571428555,0.0,0.12580923608113795,0.044229745538723955,0.2561301589855402,0.27820316488004077,0.3521091331416567,0.26413338183094315,0.6563997118913077,0.45925881899708504,0.8718061743659512,0.4590163934426228,0.8374889196990702,0.4746646795827123,0.3384437432558804,0.2698041432972023,0.29223475954038036,0.3437970077468206,0.4195269874202236,0.544483178910938,0.25648783220095933,0.5833079866782395,0.13164344458040977,0.9086763111677819,0.5804479431701125,0.07621004058097212,0.43421187591300386,,0.2981008291864782,0.3008877191417212,0.2496838754689757,0.3307087267476555,0.5088558103164185,0.21785182869602998,0.9254006903625634,0.1182475277568138,0.4699283919088755,0.6471921515561566,0.2631901840490798,0.3847318339100347,0.26729559748427645,0.28935752820009786,0.2742832691484809,0.33009708737864085,0.2526017029328285
338,0.6928210293994871,0.27322133524859477,0.6928210293994871,0.5411206438431242,0.707176459663783,0.45427501549694205,0.6527461907193888,0.6709550532119973,0.9751152228769675,0.4718930519574091,0.25584948530859836,0.7158512194350564,0.0,0.45267636100471303,0.11983956135967737,0.15717750886340875,0.27732099938984756,0.2005664448871876,0.2702781065225409,0.3165080898018743,0.0,0.4114008019497441,0.0,0.47986429991529567,0.4687030099179282,0.41674925539611496,0.15019868819021376,0.2518201959887104,0.5725692799015842,0.6279615313124298,0.5113846172540835,0.1821536122838437,0.2477411220844714,0.28492175209075055,0.36923076923076775,0.321519507836346,0.8075612242693654,0.16514459998162143,0.3439009309689775,0.1821536122838437,0.27119765019188374,0.2555056575699701,0.5517397547912032,0.4414997075497255,0.24388901017840595,0.4414997075497255,0.7036138456120932,0.3503350181910061,0.398891252059486,0.40959778353075005,0.30616122917032385,0.6975839988577556,0.6109905609200391,0.42098562751424684,0.44704465006489896,1.091257271828521,0.37752744203800886,0.20535244934892935,0.4762646092259884,0.3010425063890413,0.1463346702317288,0.3560606060606057,0.9319279091457717,0.3276019754892986,0.3072147364830286,0.48419571335786976,0.33489175251676845,0.5841797866937515,0.5318181818181813,0.5102915951972525,0.2401812688821732,0.0561405472929959,0.3034308243614144,0.3113833588565594,0.36892874610422294,0.32828362706587105,0.5135753859711102,0.40450881044028225,0.7658011138180235,0.43076923076923074,0.6728943640096673,0.23986013986013993,0.4996648978598089,0.3603898441583317,0.20205889973556465,0.49873450644074324,0.7069375522489475,0.6391078978812234,0.3238470278511236,0.36027762385531215,0.24898922778564794,0.9492934396994863,0.7434113265555616,0.17497718617408442,0.6380769529185946,,0.41421333620857814,0.28007096615895727,0.24594916217634663,0.43312673095232807,0.3928275018564625,0.4246524903965809,0.6116449273735491,0.2904603701945894,0.4753708399000895,0.6059201623815965,0.3736196319018405,0.44852941176470595,0.34591194968553424,0.45365375183913653,0.36200256739409487,0.4271844660194175,0.31504257332071867
339,0.8095594240316751,0.19219272177735888,0.8095594240316751,0.8352808980181569,0.5920506972512559,0.19918471434903565,0.5734993726472307,0.7151712928978874,0.6951747653983062,0.7881970767324036,0.3168192860389885,0.3726603523450907,0.0,0.3408039572651773,0.08398998386270112,0.23337692302098398,0.5952889469657635,0.14289583984571633,0.22816133024279114,0.5654899969947942,0.0,0.6493456585210186,0.0,0.16162489137141206,0.7034667077831606,0.7491487678474514,0.2856758742257331,0.21216305964738094,0.34437542250006964,0.500539013458708,0.5945719784887684,0.17509235256588132,0.14147630054333132,0.44095033061663785,0.0,0.3105017053871253,0.6259924738298336,0.23453308736885728,0.46324633341218,0.17509235256588132,0.21742715713455155,0.3816877831183011,0.6396190660033384,0.4841029212426218,0.30918945389169494,0.4841029212426218,0.6968590204929895,0.333458087348545,0.396168687994532,0.5385461595756795,0.22707654193995816,0.6088902692062869,0.6642151924239371,0.46943393616423956,0.4846493485786401,0.26975918121390474,0.3518020308000439,0.5991732705758255,0.439459570293565,0.15722228679852146,0.13414011437908469,0.16319444444444425,0.28475575001676345,0.375377263581488,0.7627032520325198,0.7397434509634122,0.6821869032748986,0.14874948272294541,0.6770833333333341,0.19490303983228358,0.0,0.11698748777223161,0.0,0.22205206738131697,0.4631010117417738,0.33067389351426724,0.2805662076109153,0.6514327212121277,0.872371678663746,0.5238095238095238,0.542776365343813,0.42424242424242414,0.6896393311599457,0.2213757109671051,0.1331649570165784,0.6768418461385503,0.5925724871713067,0.7471111822514049,0.3171594693647887,0.7551414871301035,0.19261284968981265,0.892409646199233,0.8296556437809434,0.2674643748686726,0.4676206750454118,,0.4804828342741379,0.8356390666941986,0.5051310763999545,0.5784026855336459,0.5053892539412127,0.2465987128075265,0.5363316666720118,0.35500711912672017,0.18729544464028458,0.46282138024357217,0.443558282208589,0.529628027681661,0.3721174004192868,0.5468366846493379,0.4140636143203535,0.5339805825242719,0.38883632923367994
340,0.6007858189864278,0.35824329901268737,0.6007858189864278,0.853903981184954,0.6030367825403193,0.35197572791167425,0.776332666637102,0.49046658285432865,0.5576804549391707,0.4005772510833666,0.6149118178389343,0.5195866090407777,0.0,0.42970998119436793,0.02282367735481426,0.49509637495545245,0.7192903852553113,0.053562574302245425,0.18635064094467138,0.4764537603864581,0.0,0.6171470749713395,0.0,0.159708736996639,0.44496408716061386,0.7745074540016065,0.15027705491300086,0.3991724018256228,0.47591880344775267,0.5109740599397643,0.54381589200334,0.20168286413549544,0.16808343998930236,0.49105832273216476,1.090909090909091,0.2513151633045356,0.8197879389669933,0.3712073807073524,0.6458787008293563,0.20168286413549544,0.40206653086278366,0.29252638650871576,0.47687661957702926,0.4729390071525665,0.23649290978423476,0.4729390071525665,0.6666502311913187,0.3799063637515404,0.3544923095378379,0.4676907247308448,0.36153464601068735,0.7012056420901702,0.7474676240543658,0.5744218344705173,0.5405954273313215,0.05749049158553432,0.30924192762350966,0.5737465320626511,0.4707181754519858,0.49332422251278135,0.3893182854537157,0.29147286821705354,0.2288641562925427,0.12570773478077737,0.1571796326192234,0.5404975404925049,0.3426799328078564,0.0,0.45348837209302256,0.13053971039929563,0.12288343989320412,0.11265104876914378,0.0,0.39816232771822346,0.4883220401912098,0.3274861170797742,0.5772964459883534,0.1861200203277408,0.525889073979599,0.5454545454545454,0.6035714556295505,0.8774104683195593,0.4181325300798348,0.21033522658769027,0.28091963599394026,0.4485133787565505,0.602286011210753,0.6995919521970755,0.31125032677703335,1.079566112310109,0.22604471000749787,0.9045130729450539,0.7464689164792383,0.6346049352329285,0.4450302462171249,,0.5327232870325707,0.2809937700013251,0.2469003758090328,0.2607468442751634,0.4131158260630151,0.6026245169399101,0.4799983876662593,0.23398196487897469,0.5765325709960352,0.45419485791610253,0.3846625766871166,0.46150519031141884,0.3616352201257858,0.3580186365865621,0.36556839252603035,0.5145631067961165,0.34720908230841974
341,0.5815112591968131,0.3711734939094324,0.5815112591968131,0.7597934216011463,0.6256768172467674,0.4275934813786153,0.40387298925312115,0.42524373498099766,0.5872072200142775,0.6315449879098489,0.6032574270403641,0.5220624265986074,0.10544799870423693,0.4186751979208158,0.028002754690568704,0.6006275109999578,0.7355602187955969,0.051899645061879406,0.21119710343094758,0.509062066494914,0.0,0.7340014808181957,0.0,0.2585602587294882,0.46503017453664247,0.6525704846173395,0.12896434314158933,0.4149936281375309,0.394217160294414,0.5354432977089739,0.2771915634754533,0.29780963306796404,0.15948728724521943,1.0090978719880752,0.0,0.22786818701797112,0.6968508254792659,0.321654188199498,0.617289259686622,0.29780963306796404,0.34954544194176496,0.3291118974731632,0.5139205757028972,0.39388990776875027,0.28507383215981347,0.39388990776875027,0.5860229012014879,0.36483238465095985,0.29872193895984095,0.21166948667396948,0.5535985128718139,0.6124981172941815,0.6511699396043544,0.7489699924512956,0.7970019240537843,0.1081792611545705,0.38350474481610963,0.45213535157372226,0.5555506449021006,0.44723529308680016,0.3103000236239069,0.22021419009370752,0.23054923374851152,0.21708564640857103,0.6446574289653922,0.1555648878258211,0.2958882953963415,0.0860237972373663,0.6265060240963866,0.11271501098734507,0.0,0.0,0.0,0.44155181214905553,0.4394898361720888,0.27477651667416886,0.5966413617861646,0.3504237817444934,0.7605153528348236,0.564102564102564,0.48225636596434607,1.0565268065268065,0.25225633356195654,0.08065588924911057,0.21971696561659987,0.2839471660589621,0.624805768862881,0.5242779206244669,0.2593464637586235,0.601719939688793,0.3398031043512883,0.5554609665421419,0.6647165380426601,0.5976488967446374,0.4321467504949411,,0.744355366543674,0.4216064173351387,0.3935665258479039,0.42893836937872676,0.45659080650562756,0.4624214735215319,0.5649316390903174,0.23398196487897469,0.3278200276938479,0.7730378890392419,0.27300613496932524,0.1976643598615919,0.20440251572327028,0.24521824423737115,0.18347358912185607,0.23300970873786409,0.16934720908230824
342,0.5331162245530269,0.4193569540553949,0.5331162245530269,0.6343491400696881,0.5628142483418004,0.48100776250714056,0.5466536788275232,0.6755233693685472,0.4940596755036843,0.5126440100372095,0.6012347201110088,0.5989576882830074,0.0,0.3121322790713225,0.02890162240452773,0.20795084393604246,0.7253708053324384,0.30476866220196375,0.21156440651619635,0.31951132302575164,0.0,0.432294392513699,0.0,0.38629716307898543,0.5377361129703166,0.510474052218979,0.13019262206590276,0.43347695419863924,0.17591888087157578,0.46783686415824194,0.30825190212926545,0.2619028860955464,0.13781781886951036,0.43406048170075306,0.37500000000000056,0.3817105138302413,0.7990362704637016,0.38675408157460606,0.6209722672679627,0.2619028860955464,0.45648880332308184,0.2610878381114089,0.47588397559140694,0.49369690991376336,0.31026761778656914,0.49369690991376336,0.7799149062222918,0.394139923818136,0.44198740800646275,0.24427641584356438,0.6598820273310996,0.4664886094460405,0.7818670662905501,0.6197569471391021,0.6737366118101965,0.2661985038573053,0.334709435047718,0.2785011198976672,0.8323192821574329,0.21942145868980598,0.29146493988541866,0.6769547325102877,0.033748829631615955,0.14829719055071117,0.24336969865425134,0.31881199233439905,0.3031941792332872,0.08814784161359657,0.6419753086419748,0.11549809767838932,0.43489612472492595,0.21115549131097375,0.0,0.3675344563552832,0.4627320871234974,0.3878745569107015,0.6001345504638436,0.2671835422673809,0.5093546187197608,0.59375,0.6927524888060548,1.0092329545454546,0.28221596439489965,0.13478612917234975,0.2715547107899932,0.3310797423165612,0.5616865439368718,0.5808950599450581,0.37873227347743627,0.6013192409414324,0.2963955328655297,0.7038640487349708,0.7179950809105711,0.5178507664044961,0.31651541910825165,,0.5591782955246213,0.5267006229257973,0.26749344109576123,0.24327986569999369,0.3719051675184553,0.5863509494002769,0.6254086640998585,0.18985821072615092,0.37104780470739535,0.7112990527740186,0.39141104294478535,0.21604671280276833,0.30922431865828065,0.3285924472780773,0.2975799933437929,0.3786407766990292,0.25543992431409623
